Response_Code,rt,stim_Code,gainVal,lossVal,Response_Type,stim,Money_Amount,rt_sec,Accuracy,Accuracy_inTime
2,341.554883046,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.341554883046,0,0
2,321.328918457,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.321328918457,0,0
2,399.180085567,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.399180085567,0,0
2,286.089924986,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.286089924986,0,0
2,343.373855361,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.343373855361,0,0
2,247.673948041,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.247673948041,0,0
2,442.879280104,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.442879280104,0,0
2,298.432639759,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.298432639759,0,0
2,269.368643851,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.269368643851,0,0
2,283.675859415,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.283675859415,0,0
2,367.669991369,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.367669991369,0,0
2,287.640797596,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.287640797596,0,0
2,447.254633639,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.447254633639,0,0
2,406.513090044,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.406513090044,0,0
2,284.657335467,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.284657335467,0,0
2,335.556896805,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.335556896805,0,0
2,378.333348207,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.378333348207,0,0
2,265.546325758,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.265546325758,0,0
2,406.707884972,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.406707884972,0,0
2,287.405472854,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.287405472854,0,0
2,248.431304727,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.248431304727,0,0
2,235.143212444,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.235143212444,0,0
2,324.400513444,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.324400513444,0,0
2,315.399548471,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.315399548471,0,0
2,445.107430342,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.445107430342,0,0
2,356.299687414,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.356299687414,0,0
2,437.45609211,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.43745609211,0,0
2,378.412422608,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.378412422608,0,0
2,332.596310097,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.332596310097,0,0
2,258.05629048,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.25805629048,0,0
2,391.947995942,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.391947995942,0,0
2,471.636201592,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.471636201592,0,0
2,307.522530094,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.307522530094,0,0
2,305.007694061,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.305007694061,0,0
2,452.69179474,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.45269179474,0,0
2,189.968042012,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.189968042012,0,0
2,254.526663958,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.254526663958,0,0
2,403.428082013,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.403428082013,0,0
2,340.443740184,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.340443740184,0,0
2,122.079373851,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.122079373851,0,0
2,227.157762125,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.227157762125,0,0
2,413.948360405,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.413948360405,0,0
2,246.816367939,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.246816367939,0,0
2,231.388064344,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.231388064344,0,0
2,250.051733667,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.250051733667,0,0
2,341.875922343,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.341875922343,0,0
2,271.796264197,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.271796264197,0,0
2,449.369896194,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.449369896194,0,0
2,411.513197734,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.411513197734,0,0
2,380.46858107,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.38046858107,0,0
2,320.768220466,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.320768220466,0,0
2,331.054128937,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.331054128937,0,0
2,231.909210102,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.231909210102,0,0
0,345.460828658,2,1.0,1.0,Gain  ,NoLoss,1.0,0.345460828658,0,0
0,165.794817715,2,1.0,1.0,Gain  ,NoLoss,1.0,0.165794817715,0,0
0,245.456419148,2,1.0,1.0,Gain  ,NoLoss,1.0,0.245456419148,0,0
0,210.339049001,2,1.0,1.0,Gain  ,NoLoss,1.0,0.210339049001,0,0
0,327.081322221,2,1.0,1.0,Gain  ,NoLoss,1.0,0.327081322221,0,0
0,300.437201112,2,1.0,1.0,Gain  ,NoLoss,1.0,0.300437201112,0,0
0,311.613689685,2,1.0,1.0,Gain  ,NoLoss,1.0,0.311613689685,0,0
0,227.912826716,2,1.0,1.0,Gain  ,NoLoss,1.0,0.227912826716,0,0
0,338.399568883,2,1.0,1.0,Gain  ,NoLoss,1.0,0.338399568883,0,0
0,270.606039259,2,1.0,1.0,Gain  ,NoLoss,1.0,0.270606039259,0,0
0,337.627015515,2,1.0,1.0,Gain  ,NoLoss,1.0,0.337627015515,0,0
0,272.468391821,2,1.0,1.0,Gain  ,NoLoss,1.0,0.272468391821,0,0
0,248.299400762,2,1.0,1.0,Gain  ,NoLoss,1.0,0.248299400762,0,0
0,331.449927293,2,1.0,1.0,Gain  ,NoLoss,1.0,0.331449927293,0,0
0,381.542291771,2,1.0,1.0,Gain  ,NoLoss,1.0,0.381542291771,0,0
0,246.863178054,2,1.0,1.0,Gain  ,NoLoss,1.0,0.246863178054,0,0
0,293.127519721,2,1.0,1.0,Gain  ,NoLoss,1.0,0.293127519721,0,0
0,271.131313711,2,1.0,1.0,Gain  ,NoLoss,1.0,0.271131313711,0,0
0,369.688746327,2,1.0,1.0,Gain  ,NoLoss,1.0,0.369688746327,0,0
0,294.079010258,2,1.0,1.0,Gain  ,NoLoss,1.0,0.294079010258,0,0
0,254.958788,2,1.0,1.0,Gain  ,NoLoss,1.0,0.254958788,0,0
0,193.638470092,2,1.0,1.0,Gain  ,NoLoss,1.0,0.193638470092,0,0
0,362.587179802,2,1.0,1.0,Gain  ,NoLoss,1.0,0.362587179802,0,0
0,335.693959572,2,1.0,1.0,Gain  ,NoLoss,1.0,0.335693959572,0,0
0,250.67794963,2,1.0,1.0,Gain  ,NoLoss,1.0,0.25067794963,0,0
0,332.337419153,2,1.0,1.0,Gain  ,NoLoss,1.0,0.332337419153,0,0
0,315.36065167,2,1.0,1.0,Gain  ,NoLoss,1.0,0.31536065167,0,0
0,430.430447381,2,1.0,1.0,Gain  ,NoLoss,1.0,0.430430447381,0,0
0,236.452009867,2,1.0,1.0,Gain  ,NoLoss,1.0,0.236452009867,0,0
0,272.299044112,2,1.0,1.0,Gain  ,NoLoss,1.0,0.272299044112,0,0
0,338.179519377,2,1.0,1.0,Gain  ,NoLoss,1.0,0.338179519377,0,0
0,331.489933947,2,1.0,1.0,Gain  ,NoLoss,1.0,0.331489933947,0,0
0,195.706647654,2,1.0,1.0,Gain  ,NoLoss,1.0,0.195706647654,0,0
0,229.350431794,2,1.0,1.0,Gain  ,NoLoss,1.0,0.229350431794,0,0
0,267.393802457,2,1.0,1.0,Gain  ,NoLoss,1.0,0.267393802457,0,0
0,407.120812353,2,1.0,1.0,Gain  ,NoLoss,1.0,0.407120812353,0,0
0,190.675901899,2,1.0,1.0,Gain  ,NoLoss,1.0,0.190675901899,0,0
0,390.396280777,2,1.0,1.0,Gain  ,NoLoss,1.0,0.390396280777,0,0
0,247.808012716,2,1.0,1.0,Gain  ,NoLoss,1.0,0.247808012716,0,0
0,151.278396068,2,1.0,1.0,Gain  ,NoLoss,1.0,0.151278396068,0,0
0,381.589685126,2,1.0,1.0,Gain  ,NoLoss,1.0,0.381589685126,0,0
0,372.75449501,2,1.0,1.0,Gain  ,NoLoss,1.0,0.37275449501,0,0
0,345.521323544,2,1.0,1.0,Gain  ,NoLoss,1.0,0.345521323544,0,0
0,315.861840285,2,1.0,1.0,Gain  ,NoLoss,1.0,0.315861840285,0,0
0,336.936660775,2,1.0,1.0,Gain  ,NoLoss,1.0,0.336936660775,0,0
0,279.636087534,2,1.0,1.0,Gain  ,NoLoss,1.0,0.279636087534,0,0
1,237.675161889,2,1.0,1.0,Cntrl ,NoLoss,1.0,0.237675161889,0,0
1,213.402190281,2,1.0,1.0,Cntrl ,NoLoss,1.0,0.213402190281,0,0
1,412.243438333,2,1.0,1.0,Cntrl ,NoLoss,1.0,0.412243438333,0,0
1,462.608381499,2,1.0,1.0,Cntrl ,NoLoss,1.0,0.462608381499,0,0
1,329.575999539,2,1.0,1.0,Cntrl ,NoLoss,1.0,0.329575999539,0,0
1,346.509952947,2,1.0,1.0,Cntrl ,NoLoss,1.0,0.346509952947,0,0
1,387.742969767,2,1.0,1.0,Cntrl ,NoLoss,1.0,0.387742969767,0,0
1,339.483450269,2,1.0,1.0,Cntrl ,NoLoss,1.0,0.339483450269,0,0
1,321.549451776,2,1.0,1.0,Cntrl ,NoLoss,1.0,0.321549451776,0,0
1,142.660717383,2,1.0,1.0,Cntrl ,NoLoss,1.0,0.142660717383,0,0
1,425.925831414,2,1.0,1.0,Cntrl ,NoLoss,1.0,0.425925831414,0,0
1,237.194343631,2,1.0,1.0,Cntrl ,NoLoss,1.0,0.237194343631,0,0
1,345.162991627,2,1.0,1.0,Cntrl ,NoLoss,1.0,0.345162991627,0,0
1,204.876957755,2,1.0,1.0,Cntrl ,NoLoss,1.0,0.204876957755,0,0
2,409.625936988,2,1.0,1.0,NoLoss,NoLoss,1.0,0.409625936988,1,0
2,362.915905365,2,1.0,1.0,NoLoss,NoLoss,1.0,0.362915905365,1,1
2,449.24742201,2,1.0,1.0,NoLoss,NoLoss,1.0,0.44924742201,1,0
2,242.651105498,2,1.0,1.0,NoLoss,NoLoss,1.0,0.242651105498,1,1
2,379.112175585,2,1.0,1.0,NoLoss,NoLoss,1.0,0.379112175585,1,1
2,309.931988278,2,1.0,1.0,NoLoss,NoLoss,1.0,0.309931988278,1,1
2,239.164367424,2,1.0,1.0,NoLoss,NoLoss,1.0,0.239164367424,1,1
2,451.783180635,2,1.0,1.0,NoLoss,NoLoss,1.0,0.451783180635,1,0
2,401.523054681,2,1.0,1.0,NoLoss,NoLoss,1.0,0.401523054681,1,0
2,286.037664616,2,1.0,1.0,NoLoss,NoLoss,1.0,0.286037664616,1,1
2,252.086004067,2,1.0,1.0,NoLoss,NoLoss,1.0,0.252086004067,1,1
2,306.759170796,2,1.0,1.0,NoLoss,NoLoss,1.0,0.306759170796,1,1
2,306.871006459,2,1.0,1.0,NoLoss,NoLoss,1.0,0.306871006459,1,1
2,329.250170068,2,1.0,1.0,NoLoss,NoLoss,1.0,0.329250170068,1,1
2,364.055973222,2,1.0,1.0,NoLoss,NoLoss,1.0,0.364055973222,1,1
2,392.20751521,2,1.0,1.0,NoLoss,NoLoss,1.0,0.39220751521,1,1
2,436.407966206,2,1.0,1.0,NoLoss,NoLoss,1.0,0.436407966206,1,0
2,323.876218421,2,1.0,1.0,NoLoss,NoLoss,1.0,0.323876218421,1,1
2,394.587753041,2,1.0,1.0,NoLoss,NoLoss,1.0,0.394587753041,1,1
2,470.026179476,2,1.0,1.0,NoLoss,NoLoss,1.0,0.470026179476,1,0
2,232.08479977,2,1.0,1.0,NoLoss,NoLoss,1.0,0.23208479977,1,1
2,424.216660608,2,1.0,1.0,NoLoss,NoLoss,1.0,0.424216660608,1,0
2,209.566552868,2,1.0,1.0,NoLoss,NoLoss,1.0,0.209566552868,1,1
2,275.857082954,2,1.0,1.0,NoLoss,NoLoss,1.0,0.275857082954,1,1
2,227.272524408,2,1.0,1.0,NoLoss,NoLoss,1.0,0.227272524408,1,1
2,328.294746699,2,1.0,1.0,NoLoss,NoLoss,1.0,0.328294746699,1,1
2,244.140348793,2,1.0,1.0,NoLoss,NoLoss,1.0,0.244140348793,1,1
2,310.223733708,2,1.0,1.0,NoLoss,NoLoss,1.0,0.310223733708,1,1
2,304.572515312,2,1.0,1.0,NoLoss,NoLoss,1.0,0.304572515312,1,1
2,229.887323602,2,1.0,1.0,NoLoss,NoLoss,1.0,0.229887323602,1,1
2,379.114603721,2,1.0,1.0,NoLoss,NoLoss,1.0,0.379114603721,1,1
2,345.787360524,2,1.0,1.0,NoLoss,NoLoss,1.0,0.345787360524,1,1
2,250.354494576,2,1.0,1.0,NoLoss,NoLoss,1.0,0.250354494576,1,1
2,251.546181174,2,1.0,1.0,NoLoss,NoLoss,1.0,0.251546181174,1,1
2,374.274818463,2,1.0,1.0,NoLoss,NoLoss,1.0,0.374274818463,1,1
2,301.397896139,2,1.0,1.0,NoLoss,NoLoss,1.0,0.301397896139,1,1
2,254.742965603,2,1.0,1.0,NoLoss,NoLoss,1.0,0.254742965603,1,1
2,290.101685974,2,1.0,1.0,NoLoss,NoLoss,1.0,0.290101685974,1,1
2,237.649789715,2,1.0,1.0,NoLoss,NoLoss,1.0,0.237649789715,1,1
2,399.693418784,2,1.0,1.0,NoLoss,NoLoss,1.0,0.399693418784,1,1
2,256.090197575,2,1.0,1.0,NoLoss,NoLoss,1.0,0.256090197575,1,1
2,329.236987345,2,1.0,1.0,NoLoss,NoLoss,1.0,0.329236987345,1,1
2,379.420885502,2,1.0,1.0,NoLoss,NoLoss,1.0,0.379420885502,1,1
2,259.077957937,2,1.0,1.0,NoLoss,NoLoss,1.0,0.259077957937,1,1
2,350.234573921,2,1.0,1.0,NoLoss,NoLoss,1.0,0.350234573921,1,1
2,371.317464583,2,1.0,1.0,NoLoss,NoLoss,1.0,0.371317464583,1,1
2,415.809699525,2,1.0,1.0,NoLoss,NoLoss,1.0,0.415809699525,1,0
2,339.262608633,2,1.0,1.0,NoLoss,NoLoss,1.0,0.339262608633,1,1
2,388.962471494,2,1.0,1.0,NoLoss,NoLoss,1.0,0.388962471494,1,1
2,246.90513497,2,1.0,1.0,NoLoss,NoLoss,1.0,0.24690513497,1,1
2,292.674396758,2,1.0,1.0,NoLoss,NoLoss,1.0,0.292674396758,1,1
2,485.965464408,2,1.0,1.0,NoLoss,NoLoss,1.0,0.485965464408,1,0
2,390.978347311,2,1.0,1.0,NoLoss,NoLoss,1.0,0.390978347311,1,1
2,316.737485908,2,1.0,1.0,NoLoss,NoLoss,1.0,0.316737485908,1,1
2,374.6755486,2,1.0,1.0,NoLoss,NoLoss,1.0,0.3746755486,1,1
2,247.98825357,2,1.0,1.0,NoLoss,NoLoss,1.0,0.24798825357,1,1
2,279.595960979,2,1.0,1.0,NoLoss,NoLoss,1.0,0.279595960979,1,1
2,348.833952004,2,1.0,1.0,NoLoss,NoLoss,1.0,0.348833952004,1,1
2,467.424514917,2,1.0,1.0,NoLoss,NoLoss,1.0,0.467424514917,1,0
2,339.302404009,2,1.0,1.0,NoLoss,NoLoss,1.0,0.339302404009,1,1
2,362.398376561,2,1.0,1.0,NoLoss,NoLoss,1.0,0.362398376561,1,1
2,380.258459142,2,1.0,1.0,NoLoss,NoLoss,1.0,0.380258459142,1,1
2,418.844682831,2,1.0,1.0,NoLoss,NoLoss,1.0,0.418844682831,1,0
2,411.131817018,2,1.0,1.0,NoLoss,NoLoss,1.0,0.411131817018,1,0
2,369.815474513,2,1.0,1.0,NoLoss,NoLoss,1.0,0.369815474513,1,1
2,296.681083125,2,1.0,1.0,NoLoss,NoLoss,1.0,0.296681083125,1,1
2,362.026608664,2,1.0,1.0,NoLoss,NoLoss,1.0,0.362026608664,1,1
2,289.174835666,2,1.0,1.0,NoLoss,NoLoss,1.0,0.289174835666,1,1
2,432.452827941,2,1.0,1.0,NoLoss,NoLoss,1.0,0.432452827941,1,0
2,272.74506894,2,1.0,1.0,NoLoss,NoLoss,1.0,0.27274506894,1,1
2,329.906207274,2,1.0,1.0,NoLoss,NoLoss,1.0,0.329906207274,1,1
2,420.042141009,2,1.0,1.0,NoLoss,NoLoss,1.0,0.420042141009,1,0
2,260.860152078,2,1.0,1.0,NoLoss,NoLoss,1.0,0.260860152078,1,1
2,411.807777326,2,1.0,1.0,NoLoss,NoLoss,1.0,0.411807777326,1,0
2,261.265741892,2,1.0,1.0,NoLoss,NoLoss,1.0,0.261265741892,1,1
2,412.31489596,2,1.0,1.0,NoLoss,NoLoss,1.0,0.41231489596,1,0
2,397.533663659,2,1.0,1.0,NoLoss,NoLoss,1.0,0.397533663659,1,1
2,200.199769663,2,1.0,1.0,NoLoss,NoLoss,1.0,0.200199769663,1,1
2,299.367526295,2,1.0,1.0,NoLoss,NoLoss,1.0,0.299367526295,1,1
2,288.101268306,2,1.0,1.0,NoLoss,NoLoss,1.0,0.288101268306,1,1
2,459.376551681,2,1.0,1.0,NoLoss,NoLoss,1.0,0.459376551681,1,0
2,357.37811954,2,1.0,1.0,NoLoss,NoLoss,1.0,0.35737811954,1,1
2,356.426695183,2,1.0,1.0,NoLoss,NoLoss,1.0,0.356426695183,1,1
2,370.525073795,2,1.0,1.0,NoLoss,NoLoss,1.0,0.370525073795,1,1
2,248.31712075,2,1.0,1.0,NoLoss,NoLoss,1.0,0.24831712075,1,1
2,331.506560008,2,1.0,1.0,NoLoss,NoLoss,1.0,0.331506560008,1,1
2,405.563491848,2,1.0,1.0,NoLoss,NoLoss,1.0,0.405563491848,1,0
2,332.970800691,2,1.0,1.0,NoLoss,NoLoss,1.0,0.332970800691,1,1
2,301.196823384,2,1.0,1.0,NoLoss,NoLoss,1.0,0.301196823384,1,1
2,340.666885635,2,1.0,1.0,NoLoss,NoLoss,1.0,0.340666885635,1,1
2,300.412487034,2,1.0,1.0,NoLoss,NoLoss,1.0,0.300412487034,1,1
2,269.668465794,2,1.0,1.0,NoLoss,NoLoss,1.0,0.269668465794,1,1
2,404.073176959,2,1.0,1.0,NoLoss,NoLoss,1.0,0.404073176959,1,0
2,303.632785506,2,1.0,1.0,NoLoss,NoLoss,1.0,0.303632785506,1,1
2,308.614513116,2,1.0,1.0,NoLoss,NoLoss,1.0,0.308614513116,1,1
2,398.900456145,2,1.0,1.0,NoLoss,NoLoss,1.0,0.398900456145,1,1
2,357.256039402,2,1.0,1.0,NoLoss,NoLoss,1.0,0.357256039402,1,1
2,347.218021871,2,1.0,1.0,NoLoss,NoLoss,1.0,0.347218021871,1,1
2,342.188795622,2,1.0,1.0,NoLoss,NoLoss,1.0,0.342188795622,1,1
2,285.933094938,2,1.0,1.0,NoLoss,NoLoss,1.0,0.285933094938,1,1
2,384.569300711,2,1.0,1.0,NoLoss,NoLoss,1.0,0.384569300711,1,1
2,312.742831223,2,1.0,1.0,NoLoss,NoLoss,1.0,0.312742831223,1,1
2,496.460644919,2,1.0,1.0,NoLoss,NoLoss,1.0,0.496460644919,1,0
2,242.825973495,2,1.0,1.0,NoLoss,NoLoss,1.0,0.242825973495,1,1
2,200.604400798,2,1.0,1.0,NoLoss,NoLoss,1.0,0.200604400798,1,1
2,234.426049769,2,1.0,1.0,NoLoss,NoLoss,1.0,0.234426049769,1,1
2,385.041608578,2,1.0,1.0,NoLoss,NoLoss,1.0,0.385041608578,1,1
2,371.11986465,2,1.0,1.0,NoLoss,NoLoss,1.0,0.37111986465,1,1
2,349.651113738,2,1.0,1.0,NoLoss,NoLoss,1.0,0.349651113738,1,1
2,281.530396975,2,1.0,1.0,NoLoss,NoLoss,1.0,0.281530396975,1,1
2,437.679753326,2,1.0,1.0,NoLoss,NoLoss,1.0,0.437679753326,1,0
2,440.866503576,2,1.0,1.0,NoLoss,NoLoss,1.0,0.440866503576,1,0
2,382.447802553,2,1.0,1.0,NoLoss,NoLoss,1.0,0.382447802553,1,1
2,364.644960634,2,1.0,1.0,NoLoss,NoLoss,1.0,0.364644960634,1,1
2,304.429976713,2,1.0,1.0,NoLoss,NoLoss,1.0,0.304429976713,1,1
2,282.979794162,2,1.0,1.0,NoLoss,NoLoss,1.0,0.282979794162,1,1
2,272.436933012,2,1.0,1.0,NoLoss,NoLoss,1.0,0.272436933012,1,1
2,336.249936087,2,1.0,1.0,NoLoss,NoLoss,1.0,0.336249936087,1,1
2,448.784397797,2,1.0,1.0,NoLoss,NoLoss,1.0,0.448784397797,1,0
2,326.555295305,2,1.0,1.0,NoLoss,NoLoss,1.0,0.326555295305,1,1
2,279.382904288,2,1.0,1.0,NoLoss,NoLoss,1.0,0.279382904288,1,1
2,398.537832524,2,1.0,1.0,NoLoss,NoLoss,1.0,0.398537832524,1,1
2,226.989027641,2,1.0,1.0,NoLoss,NoLoss,1.0,0.226989027641,1,1
2,360.431567807,2,1.0,1.0,NoLoss,NoLoss,1.0,0.360431567807,1,1
2,312.631176681,2,1.0,1.0,NoLoss,NoLoss,1.0,0.312631176681,1,1
2,316.579384866,2,1.0,1.0,NoLoss,NoLoss,1.0,0.316579384866,1,1
2,312.505402161,2,1.0,1.0,NoLoss,NoLoss,1.0,0.312505402161,1,1
2,360.94772946,2,1.0,1.0,NoLoss,NoLoss,1.0,0.36094772946,1,1
2,294.233902257,2,1.0,1.0,NoLoss,NoLoss,1.0,0.294233902257,1,1
2,249.327646503,2,1.0,1.0,NoLoss,NoLoss,1.0,0.249327646503,1,1
2,359.587433716,2,1.0,1.0,NoLoss,NoLoss,1.0,0.359587433716,1,1
2,381.64702178,2,1.0,1.0,NoLoss,NoLoss,1.0,0.38164702178,1,1
2,394.142840908,2,1.0,1.0,NoLoss,NoLoss,1.0,0.394142840908,1,1
2,285.792303756,2,1.0,1.0,NoLoss,NoLoss,1.0,0.285792303756,1,1
2,325.927187681,2,1.0,1.0,NoLoss,NoLoss,1.0,0.325927187681,1,1
2,430.534110263,2,1.0,1.0,NoLoss,NoLoss,1.0,0.430534110263,1,0
2,248.197051665,2,1.0,1.0,NoLoss,NoLoss,1.0,0.248197051665,1,1
2,472.846066066,2,1.0,1.0,NoLoss,NoLoss,1.0,0.472846066066,1,0
2,447.588170534,2,1.0,1.0,NoLoss,NoLoss,1.0,0.447588170534,1,0
2,478.970903175,2,1.0,1.0,NoLoss,NoLoss,1.0,0.478970903175,1,0
2,359.794555339,2,1.0,1.0,NoLoss,NoLoss,1.0,0.359794555339,1,1
2,389.379042765,2,1.0,1.0,NoLoss,NoLoss,1.0,0.389379042765,1,1
2,271.690428761,2,1.0,1.0,NoLoss,NoLoss,1.0,0.271690428761,1,1
2,333.188036321,2,1.0,1.0,NoLoss,NoLoss,1.0,0.333188036321,1,1
2,302.373705486,2,1.0,1.0,NoLoss,NoLoss,1.0,0.302373705486,1,1
2,358.088928091,2,1.0,1.0,NoLoss,NoLoss,1.0,0.358088928091,1,1
2,296.684572833,2,1.0,1.0,NoLoss,NoLoss,1.0,0.296684572833,1,1
2,280.961917012,2,1.0,1.0,NoLoss,NoLoss,1.0,0.280961917012,1,1
2,263.724150415,2,1.0,1.0,NoLoss,NoLoss,1.0,0.263724150415,1,1
2,374.103729182,2,1.0,1.0,NoLoss,NoLoss,1.0,0.374103729182,1,1
2,335.095288755,2,1.0,1.0,NoLoss,NoLoss,1.0,0.335095288755,1,1
2,287.324955692,2,1.0,1.0,NoLoss,NoLoss,1.0,0.287324955692,1,1
2,286.893254186,2,1.0,1.0,NoLoss,NoLoss,1.0,0.286893254186,1,1
2,251.568261452,2,1.0,1.0,NoLoss,NoLoss,1.0,0.251568261452,1,1
2,232.665324729,2,1.0,1.0,NoLoss,NoLoss,1.0,0.232665324729,1,1
2,193.7261295,2,1.0,1.0,NoLoss,NoLoss,1.0,0.1937261295,1,1
2,340.585673209,2,1.0,1.0,NoLoss,NoLoss,1.0,0.340585673209,1,1
2,374.156697471,2,1.0,1.0,NoLoss,NoLoss,1.0,0.374156697471,1,1
2,407.660281139,2,1.0,1.0,NoLoss,NoLoss,1.0,0.407660281139,1,0
2,326.622808156,2,1.0,1.0,NoLoss,NoLoss,1.0,0.326622808156,1,1
2,191.682842868,2,1.0,1.0,NoLoss,NoLoss,1.0,0.191682842868,1,1
2,336.14611532,2,1.0,1.0,NoLoss,NoLoss,1.0,0.33614611532,1,1
2,328.898194007,2,1.0,1.0,NoLoss,NoLoss,1.0,0.328898194007,1,1
2,325.565612204,2,1.0,1.0,NoLoss,NoLoss,1.0,0.325565612204,1,1
2,354.566640711,2,1.0,1.0,NoLoss,NoLoss,1.0,0.354566640711,1,1
2,323.829694353,2,1.0,1.0,NoLoss,NoLoss,1.0,0.323829694353,1,1
2,355.382596188,2,1.0,1.0,NoLoss,NoLoss,1.0,0.355382596188,1,1
2,232.310795101,2,1.0,1.0,NoLoss,NoLoss,1.0,0.232310795101,1,1
2,359.822232983,2,1.0,1.0,NoLoss,NoLoss,1.0,0.359822232983,1,1
2,312.247550916,2,1.0,1.0,NoLoss,NoLoss,1.0,0.312247550916,1,1
2,359.372160329,2,1.0,1.0,NoLoss,NoLoss,1.0,0.359372160329,1,1
2,465.013580517,2,1.0,1.0,NoLoss,NoLoss,1.0,0.465013580517,1,0
2,285.970316005,2,1.0,1.0,NoLoss,NoLoss,1.0,0.285970316005,1,1
2,200.308988789,2,1.0,1.0,NoLoss,NoLoss,1.0,0.200308988789,1,1
2,385.506609149,2,1.0,1.0,NoLoss,NoLoss,1.0,0.385506609149,1,1
2,285.215897464,2,1.0,1.0,NoLoss,NoLoss,1.0,0.285215897464,1,1
2,327.078908324,2,1.0,1.0,NoLoss,NoLoss,1.0,0.327078908324,1,1
2,279.947203443,2,1.0,1.0,NoLoss,NoLoss,1.0,0.279947203443,1,1
2,320.116907137,2,1.0,1.0,NoLoss,NoLoss,1.0,0.320116907137,1,1
2,335.432231844,2,1.0,1.0,NoLoss,NoLoss,1.0,0.335432231844,1,1
2,296.686934372,2,1.0,1.0,NoLoss,NoLoss,1.0,0.296686934372,1,1
2,300.715396424,2,1.0,1.0,NoLoss,NoLoss,1.0,0.300715396424,1,1
2,297.845043933,2,1.0,1.0,NoLoss,NoLoss,1.0,0.297845043933,1,1
2,396.854772106,2,1.0,1.0,NoLoss,NoLoss,1.0,0.396854772106,1,1
2,209.90654821,2,1.0,1.0,NoLoss,NoLoss,1.0,0.20990654821,1,1
2,244.75425363,2,1.0,1.0,NoLoss,NoLoss,1.0,0.24475425363,1,1
2,375.208530669,2,1.0,1.0,NoLoss,NoLoss,1.0,0.375208530669,1,1
2,336.936625981,2,1.0,1.0,NoLoss,NoLoss,1.0,0.336936625981,1,1
2,422.759615591,2,1.0,1.0,NoLoss,NoLoss,1.0,0.422759615591,1,0
2,297.14926114,2,1.0,1.0,NoLoss,NoLoss,1.0,0.29714926114,1,1
2,302.865634023,2,1.0,1.0,NoLoss,NoLoss,1.0,0.302865634023,1,1
2,287.445437712,2,1.0,1.0,NoLoss,NoLoss,1.0,0.287445437712,1,1
2,282.422588704,2,1.0,1.0,NoLoss,NoLoss,1.0,0.282422588704,1,1
2,265.772348963,2,1.0,1.0,NoLoss,NoLoss,1.0,0.265772348963,1,1
2,391.312924666,2,1.0,1.0,NoLoss,NoLoss,1.0,0.391312924666,1,1
