Response_Code,rt,stim_Code,gainVal,lossVal,Response_Type,stim,Money_Amount,rt_sec,Accuracy,Accuracy_inTime
1,468.478098992,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.468478098992,1,0
1,248.450372916,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.248450372916,1,1
1,299.531885787,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.299531885787,1,1
1,381.975769814,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.381975769814,1,1
1,410.919822804,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.410919822804,1,0
1,364.931777444,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.364931777444,1,1
1,288.32963197,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.28832963197,1,1
1,382.550277397,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.382550277397,1,1
1,375.139953878,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.375139953878,1,1
1,408.278558617,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.408278558617,1,0
1,481.431224586,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.481431224586,1,0
1,270.056641212,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.270056641212,1,1
1,357.9032816,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.3579032816,1,1
1,313.452122454,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.313452122454,1,1
1,372.052723446,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.372052723446,1,1
1,289.350718288,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.289350718288,1,1
1,401.448807694,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.401448807694,1,0
1,411.386717709,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.411386717709,1,0
1,347.128979211,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.347128979211,1,1
1,307.503267954,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.307503267954,1,1
1,355.74703432,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.35574703432,1,1
1,354.666678201,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.354666678201,1,1
1,400.834161689,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.400834161689,1,0
1,488.983095275,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.488983095275,1,0
1,205.046393677,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.205046393677,1,1
1,310.292703913,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.310292703913,1,1
1,375.657595399,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.375657595399,1,1
1,326.608199265,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.326608199265,1,1
1,444.75842756,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.44475842756,1,0
1,376.593641405,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.376593641405,1,1
1,478.264127688,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.478264127688,1,0
1,330.130158581,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.330130158581,1,1
1,459.040721475,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.459040721475,1,0
1,437.0911757,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.4370911757,1,0
1,396.248369576,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.396248369576,1,1
1,208.313588424,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.208313588424,1,1
1,257.834838417,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.257834838417,1,1
1,343.672060879,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.343672060879,1,1
1,342.729801116,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.342729801116,1,1
1,327.761754596,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.327761754596,1,1
1,361.605977792,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.361605977792,1,1
1,440.172682581,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.440172682581,1,0
1,408.708401343,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.408708401343,1,0
1,394.455706871,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.394455706871,1,1
1,427.015899505,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.427015899505,1,0
1,369.683410768,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.369683410768,1,1
1,349.712849614,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.349712849614,1,1
1,323.572595232,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.323572595232,1,1
1,438.488612788,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.438488612788,1,0
1,377.877894344,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.377877894344,1,1
1,411.416337878,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.411416337878,1,0
1,353.783345502,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.353783345502,1,1
1,253.175695256,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.253175695256,1,1
1,340.344325622,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.340344325622,1,1
1,326.708122482,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.326708122482,1,1
1,377.908339683,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.377908339683,1,1
1,453.164109772,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.453164109772,1,0
1,416.727699226,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.416727699226,1,0
1,427.602895456,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.427602895456,1,0
1,459.424027191,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.459424027191,1,0
1,318.758666588,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.318758666588,1,1
1,235.750024991,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.235750024991,1,1
1,408.429215798,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.408429215798,1,0
1,348.554803208,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.348554803208,1,1
1,367.787155565,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.367787155565,1,1
1,349.592846115,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.349592846115,1,1
1,366.666929678,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.366666929678,1,1
1,261.151777207,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.261151777207,1,1
1,249.863700357,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.249863700357,1,1
1,415.942749121,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.415942749121,1,0
1,417.224664484,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.417224664484,1,0
1,305.889451248,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.305889451248,1,1
1,452.792260216,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.452792260216,1,0
1,394.678543658,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.394678543658,1,1
1,283.501525431,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.283501525431,1,1
1,370.402673702,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.370402673702,1,1
1,428.317774888,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.428317774888,1,0
1,453.973930415,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.453973930415,1,0
1,288.182849257,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.288182849257,1,1
1,465.348427174,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.465348427174,1,0
1,328.429867719,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.328429867719,1,1
1,416.571160268,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.416571160268,1,0
1,352.979878576,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.352979878576,1,1
1,384.253882954,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.384253882954,1,1
1,360.30442939,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.36030442939,1,1
1,404.210447022,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.404210447022,1,0
1,313.652963003,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.313652963003,1,1
1,447.462438817,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.447462438817,1,0
1,287.884703924,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.287884703924,1,1
1,481.402947142,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.481402947142,1,0
1,328.091098492,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.328091098492,1,1
1,372.401364888,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.372401364888,1,1
1,319.835074772,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.319835074772,1,1
1,397.113206607,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.397113206607,1,1
1,376.853290276,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.376853290276,1,1
1,341.801700144,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.341801700144,1,1
1,306.296263421,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.306296263421,1,1
1,495.182528958,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.495182528958,1,0
1,257.437710795,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.257437710795,1,1
1,324.390828829,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.324390828829,1,1
1,288.541008311,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.288541008311,1,1
1,370.141643043,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.370141643043,1,1
1,256.094669787,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.256094669787,1,1
1,357.901441373,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.357901441373,1,1
1,325.607947498,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.325607947498,1,1
1,409.850198305,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.409850198305,1,0
1,292.148424198,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.292148424198,1,1
1,345.427276428,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.345427276428,1,1
1,336.887776283,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.336887776283,1,1
1,387.756573178,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.387756573178,1,1
1,284.587541971,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.284587541971,1,1
1,432.656835336,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.432656835336,1,0
1,341.553421085,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.341553421085,1,1
1,464.299005959,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.464299005959,1,0
1,445.818066221,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.445818066221,1,0
1,346.408517456,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.346408517456,1,1
1,301.640053818,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.301640053818,1,1
1,262.093806159,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.262093806159,1,1
1,387.392280902,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.387392280902,1,1
1,396.55466528,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.39655466528,1,1
1,425.285440305,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.425285440305,1,0
1,473.982627373,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.473982627373,1,0
1,474.896015791,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.474896015791,1,0
1,460.757997255,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.460757997255,1,0
1,403.807517512,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.403807517512,1,0
1,298.781048699,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.298781048699,1,1
1,376.293706664,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.376293706664,1,1
1,311.877145127,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.311877145127,1,1
1,358.630630374,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.358630630374,1,1
1,350.135964799,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.350135964799,1,1
1,490.404700579,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.490404700579,1,0
1,330.987659507,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.330987659507,1,1
1,347.551596509,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.347551596509,1,1
1,474.832719654,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.474832719654,1,0
1,471.434472495,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.471434472495,1,0
1,424.14810524,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.42414810524,1,0
1,404.28985341,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.40428985341,1,0
1,272.604374978,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.272604374978,1,1
1,457.726952643,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.457726952643,1,0
1,421.759759614,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.421759759614,1,0
1,304.085707427,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.304085707427,1,1
1,297.013007992,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.297013007992,1,1
1,385.88436406,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.38588436406,1,1
1,443.792305289,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.443792305289,1,0
1,393.42663401,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.39342663401,1,1
1,323.013997953,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.323013997953,1,1
1,366.941571819,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.366941571819,1,1
1,325.11756024,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.32511756024,1,1
1,478.064968056,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.478064968056,1,0
1,346.47813623,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.34647813623,1,1
1,406.175073884,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.406175073884,1,0
1,339.424610867,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.339424610867,1,1
1,409.979403822,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.409979403822,1,0
1,366.629245415,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.366629245415,1,1
1,286.728255557,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.286728255557,1,1
1,355.561150204,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.355561150204,1,1
1,467.049499638,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.467049499638,1,0
1,451.427253229,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.451427253229,1,0
1,349.959108571,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.349959108571,1,1
1,435.997727134,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.435997727134,1,0
1,370.014235106,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.370014235106,1,1
1,359.469890755,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.359469890755,1,1
1,411.755038588,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.411755038588,1,0
1,315.419115612,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.315419115612,1,1
1,382.532948114,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.382532948114,1,1
1,395.486139837,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.395486139837,1,1
1,452.110642007,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.452110642007,1,0
1,437.891174586,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.437891174586,1,0
1,215.202052483,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.215202052483,1,1
1,335.310783522,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.335310783522,1,1
1,441.625146903,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.441625146903,1,0
1,370.281765637,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.370281765637,1,1
1,359.868979667,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.359868979667,1,1
1,375.89276475,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.37589276475,1,1
1,332.962714468,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.332962714468,1,1
1,491.638832381,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.491638832381,1,0
1,286.827029427,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.286827029427,1,1
1,317.643094534,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.317643094534,1,1
1,302.819341993,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.302819341993,1,1
1,219.966344076,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.219966344076,1,1
1,338.962484909,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.338962484909,1,1
1,267.559007675,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.267559007675,1,1
1,270.003006584,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.270003006584,1,1
1,422.747842818,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.422747842818,1,0
1,286.591636365,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.286591636365,1,1
1,371.484757046,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.371484757046,1,1
1,429.025361162,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.429025361162,1,0
1,269.98932933,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.26998932933,1,1
1,321.523309126,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.321523309126,1,1
1,351.705929188,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.351705929188,1,1
1,357.136142428,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.357136142428,1,1
1,343.779944065,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.343779944065,1,1
1,433.305661761,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.433305661761,1,0
1,430.756328068,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.430756328068,1,0
1,448.423895001,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.448423895001,1,0
1,362.762047987,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.362762047987,1,1
1,462.093823951,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.462093823951,1,0
1,472.340997965,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.472340997965,1,0
1,350.0970028,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.3500970028,1,1
1,360.091968325,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.360091968325,1,1
1,496.823449135,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.496823449135,1,0
1,287.850710636,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.287850710636,1,1
1,421.37429176,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.42137429176,1,0
1,331.940976353,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.331940976353,1,1
1,405.403887905,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.405403887905,1,0
1,284.497536568,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.284497536568,1,1
1,306.17068786,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.30617068786,1,1
1,301.625089438,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.301625089438,1,1
1,305.111085986,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.305111085986,1,1
1,433.173419911,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.433173419911,1,0
1,330.409254981,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.330409254981,1,1
1,319.381684336,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.319381684336,1,1
1,306.804473434,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.306804473434,1,1
1,405.465438564,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.405465438564,1,0
1,355.979226241,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.355979226241,1,1
1,393.700720048,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.393700720048,1,1
1,433.373395493,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.433373395493,1,0
1,316.902356917,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.316902356917,1,1
1,355.730734726,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.355730734726,1,1
1,398.47527455,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.39847527455,1,1
1,371.235435853,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.371235435853,1,1
1,190.047545146,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.190047545146,1,1
1,344.713313772,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.344713313772,1,1
1,320.218820487,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.320218820487,1,1
1,289.840360276,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.289840360276,1,1
1,401.50998424,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.40150998424,1,0
1,277.062394239,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.277062394239,1,1
1,466.929625547,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.466929625547,1,0
1,459.498590838,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.459498590838,1,0
1,267.022244367,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.267022244367,1,1
1,403.624049503,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.403624049503,1,0
1,365.951700392,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.365951700392,1,1
1,363.906251598,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.363906251598,1,1
1,456.918668117,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.456918668117,1,0
1,419.051955834,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.419051955834,1,0
1,368.88172027,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.36888172027,1,1
1,359.973967995,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.359973967995,1,1
1,347.674589482,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.347674589482,1,1
1,302.022676128,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.302022676128,1,1
1,476.729691034,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.476729691034,1,0
1,450.389875493,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.450389875493,1,0
1,409.476862587,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.409476862587,1,0
1,457.511015352,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.457511015352,1,0
1,431.980565439,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.431980565439,1,0
1,308.364464952,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.308364464952,1,1
1,397.121481167,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.397121481167,1,1
1,409.494915357,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.409494915357,1,0
1,242.338644685,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.242338644685,1,1
1,429.947122117,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.429947122117,1,0
1,393.936134808,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.393936134808,1,1
1,372.616383609,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.372616383609,1,1
1,481.562477089,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.481562477089,1,0
1,405.100044029,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.405100044029,1,0
1,370.358969672,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.370358969672,1,1
1,296.947150875,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.296947150875,1,1
1,474.167130205,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.474167130205,1,0
1,410.031269948,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.410031269948,1,0
1,469.145405123,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.469145405123,1,0
1,303.973087483,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.303973087483,1,1
1,331.419216328,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.331419216328,1,1
1,411.083418969,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.411083418969,1,0
1,449.89027368,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.44989027368,1,0
1,352.776560901,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.352776560901,1,1
1,364.564656609,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.364564656609,1,1
1,377.579529722,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.377579529722,1,1
1,262.424636714,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.262424636714,1,1
1,492.380695689,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.492380695689,1,0
1,369.156623171,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.369156623171,1,1
1,346.018754665,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.346018754665,1,1
1,378.213569773,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.378213569773,1,1
1,297.25281718,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.29725281718,1,1
1,295.024143412,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.295024143412,1,1
1,419.383471717,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.419383471717,1,0
1,374.272226588,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.374272226588,1,1
1,284.474265165,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.284474265165,1,1
1,400.493986449,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.400493986449,1,0
1,340.348906299,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.340348906299,1,1
1,405.124883418,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.405124883418,1,0
1,321.375580577,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.321375580577,1,1
1,411.249029715,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.411249029715,1,0
1,251.963072591,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.251963072591,1,1
1,301.528734982,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.301528734982,1,1
1,355.243305715,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.355243305715,1,1
1,310.976783746,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.310976783746,1,1
1,369.800786252,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.369800786252,1,1
2,260.253972949,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.260253972949,0,0
2,437.653461998,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.437653461998,0,0
2,251.200893099,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.251200893099,0,0
2,376.896118475,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.376896118475,0,0
2,346.961209748,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.346961209748,0,0
2,357.077537332,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.357077537332,0,0
2,299.335317762,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.299335317762,0,0
2,360.018469526,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.360018469526,0,0
2,237.47574661,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.23747574661,0,0
2,217.89010424,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.21789010424,0,0
2,388.493703859,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.388493703859,0,0
