Response_Code,rt,stim_Code,gainVal,lossVal,Response_Type,stim,Money_Amount,rt_sec,Accuracy,Accuracy_inTime
1,308.139833958,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.308139833958,1,1
1,393.411991423,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.393411991423,1,1
1,326.859448768,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.326859448768,1,1
1,466.893357589,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.466893357589,1,0
1,439.349713287,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.439349713287,1,0
1,469.849199247,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.469849199247,1,0
1,401.214436287,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.401214436287,1,0
1,340.300441934,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.340300441934,1,1
1,283.357198177,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.283357198177,1,1
1,328.386099221,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.328386099221,1,1
1,373.409987309,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.373409987309,1,1
1,329.312137675,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.329312137675,1,1
1,382.781285221,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.382781285221,1,1
1,282.384418091,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.282384418091,1,1
1,324.665744461,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.324665744461,1,1
1,307.198529665,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.307198529665,1,1
1,230.645022085,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.230645022085,1,1
1,389.272616104,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.389272616104,1,1
1,369.309825644,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.369309825644,1,1
1,362.26042689,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.36226042689,1,1
1,371.580857241,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.371580857241,1,1
1,394.353796229,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.394353796229,1,1
1,305.468156163,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.305468156163,1,1
1,417.837703133,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.417837703133,1,0
2,285.749320347,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.285749320347,0,0
2,272.715861846,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.272715861846,0,0
2,437.588166132,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.437588166132,0,0
2,388.466124353,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.388466124353,0,0
2,428.485616122,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.428485616122,0,0
2,401.953783286,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.401953783286,0,0
2,401.670457555,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.401670457555,0,0
2,200.888263185,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.200888263185,0,0
2,319.519656385,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.319519656385,0,0
2,356.243450755,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.356243450755,0,0
2,250.162573739,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.250162573739,0,0
2,368.883046579,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.368883046579,0,0
2,186.898407283,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.186898407283,0,0
2,385.379950553,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.385379950553,0,0
2,243.178831619,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.243178831619,0,0
2,204.250899845,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.204250899845,0,0
2,438.992911573,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.438992911573,0,0
2,350.358080898,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.350358080898,0,0
2,388.916997878,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.388916997878,0,0
2,448.978390933,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.448978390933,0,0
2,203.174132052,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.203174132052,0,0
2,179.882180074,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.179882180074,0,0
2,321.403079655,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.321403079655,0,0
2,294.823066455,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.294823066455,0,0
2,242.749745038,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.242749745038,0,0
2,276.322045691,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.276322045691,0,0
2,417.942724108,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.417942724108,0,0
2,269.55551655,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.26955551655,0,0
2,278.622016695,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.278622016695,0,0
2,310.525512901,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.310525512901,0,0
2,399.933929861,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.399933929861,0,0
2,249.232734834,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.249232734834,0,0
2,223.42327068,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.22342327068,0,0
2,268.283809682,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.268283809682,0,0
2,296.978928388,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.296978928388,0,0
2,251.268343853,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.251268343853,0,0
2,457.822057215,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.457822057215,0,0
2,190.155165578,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.190155165578,0,0
2,257.450540874,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.257450540874,0,0
2,310.37954508,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.31037954508,0,0
2,247.849885207,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.247849885207,0,0
2,479.51229502,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.47951229502,0,0
2,325.412364641,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.325412364641,0,0
2,229.35157683,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.22935157683,0,0
2,320.655228104,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.320655228104,0,0
2,303.898825006,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.303898825006,0,0
2,181.621449011,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.181621449011,0,0
2,343.789904529,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.343789904529,0,0
2,280.382826109,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.280382826109,0,0
2,356.072781007,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.356072781007,0,0
2,408.35806746,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.40835806746,0,0
2,388.481137206,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.388481137206,0,0
2,325.546539948,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.325546539948,0,0
2,295.423923839,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.295423923839,0,0
2,379.455508438,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.379455508438,0,0
2,159.615934671,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.159615934671,0,0
2,418.236794207,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.418236794207,0,0
2,262.539112568,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.262539112568,0,0
2,367.731628075,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.367731628075,0,0
2,339.21188401,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.33921188401,0,0
2,396.841188334,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.396841188334,0,0
2,406.320733905,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.406320733905,0,0
2,402.592480267,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.402592480267,0,0
2,287.451376742,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.287451376742,0,0
2,280.920819135,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.280920819135,0,0
2,290.553467107,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.290553467107,0,0
2,493.879290478,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.493879290478,0,0
2,237.561864568,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.237561864568,0,0
2,228.263995691,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.228263995691,0,0
2,288.164559226,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.288164559226,0,0
2,447.398513389,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.447398513389,0,0
2,438.779272172,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.438779272172,0,0
2,390.815470856,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.390815470856,0,0
2,320.209731962,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.320209731962,0,0
2,278.414258888,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.278414258888,0,0
2,337.637755027,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.337637755027,0,0
2,317.245346353,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.317245346353,0,0
2,471.654742983,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.471654742983,0,0
2,219.296493934,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.219296493934,0,0
2,297.717950445,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.297717950445,0,0
2,450.92574016,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.45092574016,0,0
2,287.987150617,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.287987150617,0,0
2,222.126656017,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.222126656017,0,0
2,293.897608121,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.293897608121,0,0
2,257.900728875,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.257900728875,0,0
2,418.640851818,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.418640851818,0,0
2,310.829230666,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.310829230666,0,0
2,426.780052793,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.426780052793,0,0
2,263.927699218,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.263927699218,0,0
2,320.460524979,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.320460524979,0,0
0,235.804725563,2,1.0,1.0,Gain  ,NoLoss,1.0,0.235804725563,0,0
0,390.492556992,2,1.0,1.0,Gain  ,NoLoss,1.0,0.390492556992,0,0
0,203.426377662,2,1.0,1.0,Gain  ,NoLoss,1.0,0.203426377662,0,0
0,362.507027112,2,1.0,1.0,Gain  ,NoLoss,1.0,0.362507027112,0,0
0,465.172255378,2,1.0,1.0,Gain  ,NoLoss,1.0,0.465172255378,0,0
0,323.352923601,2,1.0,1.0,Gain  ,NoLoss,1.0,0.323352923601,0,0
0,408.419418076,2,1.0,1.0,Gain  ,NoLoss,1.0,0.408419418076,0,0
0,248.002750341,2,1.0,1.0,Gain  ,NoLoss,1.0,0.248002750341,0,0
0,238.115901545,2,1.0,1.0,Gain  ,NoLoss,1.0,0.238115901545,0,0
0,183.423041049,2,1.0,1.0,Gain  ,NoLoss,1.0,0.183423041049,0,0
0,218.636202231,2,1.0,1.0,Gain  ,NoLoss,1.0,0.218636202231,0,0
0,219.590289145,2,1.0,1.0,Gain  ,NoLoss,1.0,0.219590289145,0,0
0,245.07791286,2,1.0,1.0,Gain  ,NoLoss,1.0,0.24507791286,0,0
0,400.482547363,2,1.0,1.0,Gain  ,NoLoss,1.0,0.400482547363,0,0
0,258.595153019,2,1.0,1.0,Gain  ,NoLoss,1.0,0.258595153019,0,0
0,295.263324157,2,1.0,1.0,Gain  ,NoLoss,1.0,0.295263324157,0,0
0,142.456382257,2,1.0,1.0,Gain  ,NoLoss,1.0,0.142456382257,0,0
0,263.888724442,2,1.0,1.0,Gain  ,NoLoss,1.0,0.263888724442,0,0
0,301.746446953,2,1.0,1.0,Gain  ,NoLoss,1.0,0.301746446953,0,0
0,302.790808079,2,1.0,1.0,Gain  ,NoLoss,1.0,0.302790808079,0,0
0,204.330715531,2,1.0,1.0,Gain  ,NoLoss,1.0,0.204330715531,0,0
0,244.500585724,2,1.0,1.0,Gain  ,NoLoss,1.0,0.244500585724,0,0
0,288.641265672,2,1.0,1.0,Gain  ,NoLoss,1.0,0.288641265672,0,0
0,263.861140876,2,1.0,1.0,Gain  ,NoLoss,1.0,0.263861140876,0,0
0,232.940042252,2,1.0,1.0,Gain  ,NoLoss,1.0,0.232940042252,0,0
0,228.46446243,2,1.0,1.0,Gain  ,NoLoss,1.0,0.22846446243,0,0
0,240.764404591,2,1.0,1.0,Gain  ,NoLoss,1.0,0.240764404591,0,0
0,155.924860208,2,1.0,1.0,Gain  ,NoLoss,1.0,0.155924860208,0,0
0,345.671702708,2,1.0,1.0,Gain  ,NoLoss,1.0,0.345671702708,0,0
0,258.894753999,2,1.0,1.0,Gain  ,NoLoss,1.0,0.258894753999,0,0
0,291.279336815,2,1.0,1.0,Gain  ,NoLoss,1.0,0.291279336815,0,0
0,334.627633532,2,1.0,1.0,Gain  ,NoLoss,1.0,0.334627633532,0,0
0,395.354336127,2,1.0,1.0,Gain  ,NoLoss,1.0,0.395354336127,0,0
0,351.037349317,2,1.0,1.0,Gain  ,NoLoss,1.0,0.351037349317,0,0
0,357.26644567,2,1.0,1.0,Gain  ,NoLoss,1.0,0.35726644567,0,0
0,302.789587374,2,1.0,1.0,Gain  ,NoLoss,1.0,0.302789587374,0,0
0,287.200052152,2,1.0,1.0,Gain  ,NoLoss,1.0,0.287200052152,0,0
0,376.991860276,2,1.0,1.0,Gain  ,NoLoss,1.0,0.376991860276,0,0
0,327.182657376,2,1.0,1.0,Gain  ,NoLoss,1.0,0.327182657376,0,0
0,386.297333951,2,1.0,1.0,Gain  ,NoLoss,1.0,0.386297333951,0,0
0,214.822753484,2,1.0,1.0,Gain  ,NoLoss,1.0,0.214822753484,0,0
0,259.13352231,2,1.0,1.0,Gain  ,NoLoss,1.0,0.25913352231,0,0
0,379.070902774,2,1.0,1.0,Gain  ,NoLoss,1.0,0.379070902774,0,0
0,229.757308055,2,1.0,1.0,Gain  ,NoLoss,1.0,0.229757308055,0,0
0,383.278830725,2,1.0,1.0,Gain  ,NoLoss,1.0,0.383278830725,0,0
0,382.633855458,2,1.0,1.0,Gain  ,NoLoss,1.0,0.382633855458,0,0
0,254.375134729,2,1.0,1.0,Gain  ,NoLoss,1.0,0.254375134729,0,0
0,134.527812035,2,1.0,1.0,Gain  ,NoLoss,1.0,0.134527812035,0,0
0,316.18718648,2,1.0,1.0,Gain  ,NoLoss,1.0,0.31618718648,0,0
0,314.490703337,2,1.0,1.0,Gain  ,NoLoss,1.0,0.314490703337,0,0
0,318.307752346,2,1.0,1.0,Gain  ,NoLoss,1.0,0.318307752346,0,0
0,236.17691235,2,1.0,1.0,Gain  ,NoLoss,1.0,0.23617691235,0,0
0,188.410482892,2,1.0,1.0,Gain  ,NoLoss,1.0,0.188410482892,0,0
0,325.947182349,2,1.0,1.0,Gain  ,NoLoss,1.0,0.325947182349,0,0
0,415.740371133,2,1.0,1.0,Gain  ,NoLoss,1.0,0.415740371133,0,0
0,345.138110216,2,1.0,1.0,Gain  ,NoLoss,1.0,0.345138110216,0,0
0,228.804994858,2,1.0,1.0,Gain  ,NoLoss,1.0,0.228804994858,0,0
0,259.471509619,2,1.0,1.0,Gain  ,NoLoss,1.0,0.259471509619,0,0
0,399.801979098,2,1.0,1.0,Gain  ,NoLoss,1.0,0.399801979098,0,0
0,190.332373094,2,1.0,1.0,Gain  ,NoLoss,1.0,0.190332373094,0,0
0,192.739521213,2,1.0,1.0,Gain  ,NoLoss,1.0,0.192739521213,0,0
0,396.209126137,2,1.0,1.0,Gain  ,NoLoss,1.0,0.396209126137,0,0
0,289.256197981,2,1.0,1.0,Gain  ,NoLoss,1.0,0.289256197981,0,0
0,263.091943347,2,1.0,1.0,Gain  ,NoLoss,1.0,0.263091943347,0,0
0,297.398781196,2,1.0,1.0,Gain  ,NoLoss,1.0,0.297398781196,0,0
0,241.953210746,2,1.0,1.0,Gain  ,NoLoss,1.0,0.241953210746,0,0
0,397.317706298,2,1.0,1.0,Gain  ,NoLoss,1.0,0.397317706298,0,0
0,278.736989146,2,1.0,1.0,Gain  ,NoLoss,1.0,0.278736989146,0,0
0,261.7376109,2,1.0,1.0,Gain  ,NoLoss,1.0,0.2617376109,0,0
0,368.050508562,2,1.0,1.0,Gain  ,NoLoss,1.0,0.368050508562,0,0
0,334.184799524,2,1.0,1.0,Gain  ,NoLoss,1.0,0.334184799524,0,0
0,405.393604934,2,1.0,1.0,Gain  ,NoLoss,1.0,0.405393604934,0,0
0,406.554520899,2,1.0,1.0,Gain  ,NoLoss,1.0,0.406554520899,0,0
0,243.833301255,2,1.0,1.0,Gain  ,NoLoss,1.0,0.243833301255,0,0
1,404.423836582,2,1.0,1.0,Cntrl ,NoLoss,1.0,0.404423836582,0,0
1,237.163911001,2,1.0,1.0,Cntrl ,NoLoss,1.0,0.237163911001,0,0
1,304.603792631,2,1.0,1.0,Cntrl ,NoLoss,1.0,0.304603792631,0,0
1,389.359961189,2,1.0,1.0,Cntrl ,NoLoss,1.0,0.389359961189,0,0
1,457.819300423,2,1.0,1.0,Cntrl ,NoLoss,1.0,0.457819300423,0,0
1,449.344291234,2,1.0,1.0,Cntrl ,NoLoss,1.0,0.449344291234,0,0
1,255.449986911,2,1.0,1.0,Cntrl ,NoLoss,1.0,0.255449986911,0,0
1,332.8046523,2,1.0,1.0,Cntrl ,NoLoss,1.0,0.3328046523,0,0
1,384.43931952,2,1.0,1.0,Cntrl ,NoLoss,1.0,0.38443931952,0,0
1,240.499277266,2,1.0,1.0,Cntrl ,NoLoss,1.0,0.240499277266,0,0
1,270.40756775,2,1.0,1.0,Cntrl ,NoLoss,1.0,0.27040756775,0,0
1,382.314478516,2,1.0,1.0,Cntrl ,NoLoss,1.0,0.382314478516,0,0
1,261.810553526,2,1.0,1.0,Cntrl ,NoLoss,1.0,0.261810553526,0,0
2,386.824957679,2,1.0,1.0,NoLoss,NoLoss,1.0,0.386824957679,1,1
2,297.342068587,2,1.0,1.0,NoLoss,NoLoss,1.0,0.297342068587,1,1
2,296.09769754,2,1.0,1.0,NoLoss,NoLoss,1.0,0.29609769754,1,1
2,387.561809248,2,1.0,1.0,NoLoss,NoLoss,1.0,0.387561809248,1,1
2,286.699767309,2,1.0,1.0,NoLoss,NoLoss,1.0,0.286699767309,1,1
2,379.174220998,2,1.0,1.0,NoLoss,NoLoss,1.0,0.379174220998,1,1
2,316.054075317,2,1.0,1.0,NoLoss,NoLoss,1.0,0.316054075317,1,1
2,241.629657355,2,1.0,1.0,NoLoss,NoLoss,1.0,0.241629657355,1,1
2,336.965640096,2,1.0,1.0,NoLoss,NoLoss,1.0,0.336965640096,1,1
2,227.194904848,2,1.0,1.0,NoLoss,NoLoss,1.0,0.227194904848,1,1
2,359.275164484,2,1.0,1.0,NoLoss,NoLoss,1.0,0.359275164484,1,1
2,347.170004877,2,1.0,1.0,NoLoss,NoLoss,1.0,0.347170004877,1,1
2,490.872401307,2,1.0,1.0,NoLoss,NoLoss,1.0,0.490872401307,1,0
2,358.115393623,2,1.0,1.0,NoLoss,NoLoss,1.0,0.358115393623,1,1
2,355.087128216,2,1.0,1.0,NoLoss,NoLoss,1.0,0.355087128216,1,1
2,439.627155928,2,1.0,1.0,NoLoss,NoLoss,1.0,0.439627155928,1,0
2,328.811790717,2,1.0,1.0,NoLoss,NoLoss,1.0,0.328811790717,1,1
2,412.583922843,2,1.0,1.0,NoLoss,NoLoss,1.0,0.412583922843,1,0
2,416.134358192,2,1.0,1.0,NoLoss,NoLoss,1.0,0.416134358192,1,0
2,349.090129274,2,1.0,1.0,NoLoss,NoLoss,1.0,0.349090129274,1,1
2,254.479683653,2,1.0,1.0,NoLoss,NoLoss,1.0,0.254479683653,1,1
2,299.947917781,2,1.0,1.0,NoLoss,NoLoss,1.0,0.299947917781,1,1
2,335.661813444,2,1.0,1.0,NoLoss,NoLoss,1.0,0.335661813444,1,1
2,304.010911299,2,1.0,1.0,NoLoss,NoLoss,1.0,0.304010911299,1,1
2,214.190066159,2,1.0,1.0,NoLoss,NoLoss,1.0,0.214190066159,1,1
2,419.569508063,2,1.0,1.0,NoLoss,NoLoss,1.0,0.419569508063,1,0
2,336.984923319,2,1.0,1.0,NoLoss,NoLoss,1.0,0.336984923319,1,1
2,449.157351151,2,1.0,1.0,NoLoss,NoLoss,1.0,0.449157351151,1,0
2,312.16784595,2,1.0,1.0,NoLoss,NoLoss,1.0,0.31216784595,1,1
2,465.902281882,2,1.0,1.0,NoLoss,NoLoss,1.0,0.465902281882,1,0
2,317.469847174,2,1.0,1.0,NoLoss,NoLoss,1.0,0.317469847174,1,1
2,276.081550314,2,1.0,1.0,NoLoss,NoLoss,1.0,0.276081550314,1,1
2,231.766434513,2,1.0,1.0,NoLoss,NoLoss,1.0,0.231766434513,1,1
2,353.337807868,2,1.0,1.0,NoLoss,NoLoss,1.0,0.353337807868,1,1
2,284.207885368,2,1.0,1.0,NoLoss,NoLoss,1.0,0.284207885368,1,1
2,357.615178255,2,1.0,1.0,NoLoss,NoLoss,1.0,0.357615178255,1,1
2,321.798762026,2,1.0,1.0,NoLoss,NoLoss,1.0,0.321798762026,1,1
2,281.092211437,2,1.0,1.0,NoLoss,NoLoss,1.0,0.281092211437,1,1
2,223.215776501,2,1.0,1.0,NoLoss,NoLoss,1.0,0.223215776501,1,1
2,257.250769717,2,1.0,1.0,NoLoss,NoLoss,1.0,0.257250769717,1,1
2,287.470992705,2,1.0,1.0,NoLoss,NoLoss,1.0,0.287470992705,1,1
2,498.430081851,2,1.0,1.0,NoLoss,NoLoss,1.0,0.498430081851,1,0
2,227.612548067,2,1.0,1.0,NoLoss,NoLoss,1.0,0.227612548067,1,1
2,406.072361097,2,1.0,1.0,NoLoss,NoLoss,1.0,0.406072361097,1,0
2,294.939206682,2,1.0,1.0,NoLoss,NoLoss,1.0,0.294939206682,1,1
2,268.700674058,2,1.0,1.0,NoLoss,NoLoss,1.0,0.268700674058,1,1
2,485.910542042,2,1.0,1.0,NoLoss,NoLoss,1.0,0.485910542042,1,0
2,332.941119956,2,1.0,1.0,NoLoss,NoLoss,1.0,0.332941119956,1,1
2,305.713399286,2,1.0,1.0,NoLoss,NoLoss,1.0,0.305713399286,1,1
2,341.143392772,2,1.0,1.0,NoLoss,NoLoss,1.0,0.341143392772,1,1
2,356.556397435,2,1.0,1.0,NoLoss,NoLoss,1.0,0.356556397435,1,1
2,369.630163047,2,1.0,1.0,NoLoss,NoLoss,1.0,0.369630163047,1,1
2,373.055332387,2,1.0,1.0,NoLoss,NoLoss,1.0,0.373055332387,1,1
2,377.032854911,2,1.0,1.0,NoLoss,NoLoss,1.0,0.377032854911,1,1
2,310.731537454,2,1.0,1.0,NoLoss,NoLoss,1.0,0.310731537454,1,1
2,261.177182926,2,1.0,1.0,NoLoss,NoLoss,1.0,0.261177182926,1,1
2,335.097936005,2,1.0,1.0,NoLoss,NoLoss,1.0,0.335097936005,1,1
2,226.028085125,2,1.0,1.0,NoLoss,NoLoss,1.0,0.226028085125,1,1
2,390.618362979,2,1.0,1.0,NoLoss,NoLoss,1.0,0.390618362979,1,1
2,223.052887393,2,1.0,1.0,NoLoss,NoLoss,1.0,0.223052887393,1,1
2,397.52967853,2,1.0,1.0,NoLoss,NoLoss,1.0,0.39752967853,1,1
2,383.082310233,2,1.0,1.0,NoLoss,NoLoss,1.0,0.383082310233,1,1
2,444.332926584,2,1.0,1.0,NoLoss,NoLoss,1.0,0.444332926584,1,0
2,321.414709152,2,1.0,1.0,NoLoss,NoLoss,1.0,0.321414709152,1,1
2,225.884248637,2,1.0,1.0,NoLoss,NoLoss,1.0,0.225884248637,1,1
2,281.85251642,2,1.0,1.0,NoLoss,NoLoss,1.0,0.28185251642,1,1
2,331.347374766,2,1.0,1.0,NoLoss,NoLoss,1.0,0.331347374766,1,1
2,282.353355157,2,1.0,1.0,NoLoss,NoLoss,1.0,0.282353355157,1,1
2,338.285523802,2,1.0,1.0,NoLoss,NoLoss,1.0,0.338285523802,1,1
2,391.030670276,2,1.0,1.0,NoLoss,NoLoss,1.0,0.391030670276,1,1
2,432.626912008,2,1.0,1.0,NoLoss,NoLoss,1.0,0.432626912008,1,0
2,237.505608,2,1.0,1.0,NoLoss,NoLoss,1.0,0.237505608,1,1
2,284.571862182,2,1.0,1.0,NoLoss,NoLoss,1.0,0.284571862182,1,1
2,293.839575718,2,1.0,1.0,NoLoss,NoLoss,1.0,0.293839575718,1,1
2,293.585641529,2,1.0,1.0,NoLoss,NoLoss,1.0,0.293585641529,1,1
2,284.725782878,2,1.0,1.0,NoLoss,NoLoss,1.0,0.284725782878,1,1
2,313.764890904,2,1.0,1.0,NoLoss,NoLoss,1.0,0.313764890904,1,1
2,339.564268614,2,1.0,1.0,NoLoss,NoLoss,1.0,0.339564268614,1,1
2,209.151601464,2,1.0,1.0,NoLoss,NoLoss,1.0,0.209151601464,1,1
2,429.921465303,2,1.0,1.0,NoLoss,NoLoss,1.0,0.429921465303,1,0
2,474.111280005,2,1.0,1.0,NoLoss,NoLoss,1.0,0.474111280005,1,0
2,255.876332621,2,1.0,1.0,NoLoss,NoLoss,1.0,0.255876332621,1,1
2,420.791630195,2,1.0,1.0,NoLoss,NoLoss,1.0,0.420791630195,1,0
2,376.884673316,2,1.0,1.0,NoLoss,NoLoss,1.0,0.376884673316,1,1
2,319.032121671,2,1.0,1.0,NoLoss,NoLoss,1.0,0.319032121671,1,1
2,326.107128087,2,1.0,1.0,NoLoss,NoLoss,1.0,0.326107128087,1,1
2,385.179560049,2,1.0,1.0,NoLoss,NoLoss,1.0,0.385179560049,1,1
2,330.304375718,2,1.0,1.0,NoLoss,NoLoss,1.0,0.330304375718,1,1
2,356.827430794,2,1.0,1.0,NoLoss,NoLoss,1.0,0.356827430794,1,1
2,197.214816654,2,1.0,1.0,NoLoss,NoLoss,1.0,0.197214816654,1,1
2,374.173799523,2,1.0,1.0,NoLoss,NoLoss,1.0,0.374173799523,1,1
2,364.319146469,2,1.0,1.0,NoLoss,NoLoss,1.0,0.364319146469,1,1
2,241.52244736,2,1.0,1.0,NoLoss,NoLoss,1.0,0.24152244736,1,1
2,335.415081959,2,1.0,1.0,NoLoss,NoLoss,1.0,0.335415081959,1,1
2,335.177804062,2,1.0,1.0,NoLoss,NoLoss,1.0,0.335177804062,1,1
2,336.268591143,2,1.0,1.0,NoLoss,NoLoss,1.0,0.336268591143,1,1
2,370.866684475,2,1.0,1.0,NoLoss,NoLoss,1.0,0.370866684475,1,1
2,357.328030317,2,1.0,1.0,NoLoss,NoLoss,1.0,0.357328030317,1,1
2,294.957957715,2,1.0,1.0,NoLoss,NoLoss,1.0,0.294957957715,1,1
2,316.284431693,2,1.0,1.0,NoLoss,NoLoss,1.0,0.316284431693,1,1
2,396.94858574,2,1.0,1.0,NoLoss,NoLoss,1.0,0.39694858574,1,1
2,458.189779019,2,1.0,1.0,NoLoss,NoLoss,1.0,0.458189779019,1,0
2,333.93546088,2,1.0,1.0,NoLoss,NoLoss,1.0,0.33393546088,1,1
2,344.633802345,2,1.0,1.0,NoLoss,NoLoss,1.0,0.344633802345,1,1
2,298.523508405,2,1.0,1.0,NoLoss,NoLoss,1.0,0.298523508405,1,1
