Response_Code,rt,stim_Code,gainVal,lossVal,Response_Type,stim,Money_Amount,rt_sec,Accuracy,Accuracy_inTime
2,477.678989712,1,0.5,0.5,NoLoss,Cntrl ,0.5,0.477678989712,0,0
2,336.117905482,1,0.5,0.5,NoLoss,Cntrl ,0.5,0.336117905482,0,0
2,389.55975586,1,0.5,0.5,NoLoss,Cntrl ,0.5,0.38955975586,0,0
2,318.748027817,1,0.5,0.5,NoLoss,Cntrl ,0.5,0.318748027817,0,0
2,272.2766663,1,0.5,0.5,NoLoss,Cntrl ,0.5,0.2722766663,0,0
2,383.088389675,1,0.5,0.5,NoLoss,Cntrl ,0.5,0.383088389675,0,0
2,317.684705008,1,0.5,0.5,NoLoss,Cntrl ,0.5,0.317684705008,0,0
2,442.643204941,1,0.5,0.5,NoLoss,Cntrl ,0.5,0.442643204941,0,0
2,228.847273529,1,0.5,0.5,NoLoss,Cntrl ,0.5,0.228847273529,0,0
2,422.522095869,1,0.5,0.5,NoLoss,Cntrl ,0.5,0.422522095869,0,0
2,415.920343094,1,0.5,0.5,NoLoss,Cntrl ,0.5,0.415920343094,0,0
2,259.398940616,1,0.5,0.5,NoLoss,Cntrl ,0.5,0.259398940616,0,0
2,463.970984348,1,0.5,0.5,NoLoss,Cntrl ,0.5,0.463970984348,0,0
2,236.421260764,1,0.5,0.5,NoLoss,Cntrl ,0.5,0.236421260764,0,0
2,345.652318183,1,0.5,0.5,NoLoss,Cntrl ,0.5,0.345652318183,0,0
2,313.572736645,1,0.5,0.5,NoLoss,Cntrl ,0.5,0.313572736645,0,0
2,268.981998011,1,0.5,0.5,NoLoss,Cntrl ,0.5,0.268981998011,0,0
2,417.809643202,1,0.5,0.5,NoLoss,Cntrl ,0.5,0.417809643202,0,0
0,234.878516303,2,0.5,0.5,Gain  ,NoLoss,0.5,0.234878516303,0,0
0,381.700463475,2,0.5,0.5,Gain  ,NoLoss,0.5,0.381700463475,0,0
0,227.958454005,2,0.5,0.5,Gain  ,NoLoss,0.5,0.227958454005,0,0
0,239.365092963,2,0.5,0.5,Gain  ,NoLoss,0.5,0.239365092963,0,0
0,359.031194623,2,0.5,0.5,Gain  ,NoLoss,0.5,0.359031194623,0,0
0,274.338803679,2,0.5,0.5,Gain  ,NoLoss,0.5,0.274338803679,0,0
0,473.373318192,2,0.5,0.5,Gain  ,NoLoss,0.5,0.473373318192,0,0
0,278.899107161,2,0.5,0.5,Gain  ,NoLoss,0.5,0.278899107161,0,0
0,303.51843498,2,0.5,0.5,Gain  ,NoLoss,0.5,0.30351843498,0,0
0,376.50384705,2,0.5,0.5,Gain  ,NoLoss,0.5,0.37650384705,0,0
0,281.104600816,2,0.5,0.5,Gain  ,NoLoss,0.5,0.281104600816,0,0
0,359.42894246,2,0.5,0.5,Gain  ,NoLoss,0.5,0.35942894246,0,0
0,440.861044186,2,0.5,0.5,Gain  ,NoLoss,0.5,0.440861044186,0,0
0,258.331236144,2,0.5,0.5,Gain  ,NoLoss,0.5,0.258331236144,0,0
0,197.3433933,2,0.5,0.5,Gain  ,NoLoss,0.5,0.1973433933,0,0
0,327.313071213,2,0.5,0.5,Gain  ,NoLoss,0.5,0.327313071213,0,0
0,334.192564145,2,0.5,0.5,Gain  ,NoLoss,0.5,0.334192564145,0,0
0,166.245584518,2,0.5,0.5,Gain  ,NoLoss,0.5,0.166245584518,0,0
0,304.196364408,2,0.5,0.5,Gain  ,NoLoss,0.5,0.304196364408,0,0
0,181.610798036,2,0.5,0.5,Gain  ,NoLoss,0.5,0.181610798036,0,0
0,297.099179773,2,0.5,0.5,Gain  ,NoLoss,0.5,0.297099179773,0,0
0,298.154174302,2,0.5,0.5,Gain  ,NoLoss,0.5,0.298154174302,0,0
0,403.685321068,2,0.5,0.5,Gain  ,NoLoss,0.5,0.403685321068,0,0
0,318.527945478,2,0.5,0.5,Gain  ,NoLoss,0.5,0.318527945478,0,0
0,320.391414517,2,0.5,0.5,Gain  ,NoLoss,0.5,0.320391414517,0,0
0,221.027372079,2,0.5,0.5,Gain  ,NoLoss,0.5,0.221027372079,0,0
0,233.899167728,2,0.5,0.5,Gain  ,NoLoss,0.5,0.233899167728,0,0
0,467.952365898,2,0.5,0.5,Gain  ,NoLoss,0.5,0.467952365898,0,0
0,249.758320553,2,0.5,0.5,Gain  ,NoLoss,0.5,0.249758320553,0,0
0,252.464460119,2,0.5,0.5,Gain  ,NoLoss,0.5,0.252464460119,0,0
0,411.13906722,2,0.5,0.5,Gain  ,NoLoss,0.5,0.41113906722,0,0
0,215.471564843,2,0.5,0.5,Gain  ,NoLoss,0.5,0.215471564843,0,0
0,165.973305557,2,0.5,0.5,Gain  ,NoLoss,0.5,0.165973305557,0,0
0,253.475191415,2,0.5,0.5,Gain  ,NoLoss,0.5,0.253475191415,0,0
0,321.863162466,2,0.5,0.5,Gain  ,NoLoss,0.5,0.321863162466,0,0
0,408.789924963,2,0.5,0.5,Gain  ,NoLoss,0.5,0.408789924963,0,0
0,342.724237753,2,0.5,0.5,Gain  ,NoLoss,0.5,0.342724237753,0,0
0,275.983067873,2,0.5,0.5,Gain  ,NoLoss,0.5,0.275983067873,0,0
0,316.441063041,2,0.5,0.5,Gain  ,NoLoss,0.5,0.316441063041,0,0
0,286.21161011,2,0.5,0.5,Gain  ,NoLoss,0.5,0.28621161011,0,0
0,392.555681927,2,0.5,0.5,Gain  ,NoLoss,0.5,0.392555681927,0,0
0,287.622421267,2,0.5,0.5,Gain  ,NoLoss,0.5,0.287622421267,0,0
0,272.222260383,2,0.5,0.5,Gain  ,NoLoss,0.5,0.272222260383,0,0
0,428.451802457,2,0.5,0.5,Gain  ,NoLoss,0.5,0.428451802457,0,0
0,323.080230095,2,0.5,0.5,Gain  ,NoLoss,0.5,0.323080230095,0,0
0,280.273163603,2,0.5,0.5,Gain  ,NoLoss,0.5,0.280273163603,0,0
0,383.67796129,2,0.5,0.5,Gain  ,NoLoss,0.5,0.38367796129,0,0
0,316.866570546,2,0.5,0.5,Gain  ,NoLoss,0.5,0.316866570546,0,0
0,367.799533011,2,0.5,0.5,Gain  ,NoLoss,0.5,0.367799533011,0,0
0,229.643339782,2,0.5,0.5,Gain  ,NoLoss,0.5,0.229643339782,0,0
0,422.444635428,2,0.5,0.5,Gain  ,NoLoss,0.5,0.422444635428,0,0
0,292.826228408,2,0.5,0.5,Gain  ,NoLoss,0.5,0.292826228408,0,0
0,288.463843404,2,0.5,0.5,Gain  ,NoLoss,0.5,0.288463843404,0,0
0,228.516177738,2,0.5,0.5,Gain  ,NoLoss,0.5,0.228516177738,0,0
0,251.802742943,2,0.5,0.5,Gain  ,NoLoss,0.5,0.251802742943,0,0
0,275.125672642,2,0.5,0.5,Gain  ,NoLoss,0.5,0.275125672642,0,0
0,281.952207867,2,0.5,0.5,Gain  ,NoLoss,0.5,0.281952207867,0,0
0,282.678714079,2,0.5,0.5,Gain  ,NoLoss,0.5,0.282678714079,0,0
0,235.596515689,2,0.5,0.5,Gain  ,NoLoss,0.5,0.235596515689,0,0
0,264.698744978,2,0.5,0.5,Gain  ,NoLoss,0.5,0.264698744978,0,0
0,318.562340242,2,0.5,0.5,Gain  ,NoLoss,0.5,0.318562340242,0,0
0,253.702867507,2,0.5,0.5,Gain  ,NoLoss,0.5,0.253702867507,0,0
0,395.759838156,2,0.5,0.5,Gain  ,NoLoss,0.5,0.395759838156,0,0
0,314.237657628,2,0.5,0.5,Gain  ,NoLoss,0.5,0.314237657628,0,0
0,228.488531136,2,0.5,0.5,Gain  ,NoLoss,0.5,0.228488531136,0,0
0,242.221405433,2,0.5,0.5,Gain  ,NoLoss,0.5,0.242221405433,0,0
1,462.902112915,2,0.5,0.5,Cntrl ,NoLoss,0.5,0.462902112915,0,0
1,230.428748588,2,0.5,0.5,Cntrl ,NoLoss,0.5,0.230428748588,0,0
1,243.022838498,2,0.5,0.5,Cntrl ,NoLoss,0.5,0.243022838498,0,0
1,279.939332245,2,0.5,0.5,Cntrl ,NoLoss,0.5,0.279939332245,0,0
1,332.780692361,2,0.5,0.5,Cntrl ,NoLoss,0.5,0.332780692361,0,0
1,291.784962393,2,0.5,0.5,Cntrl ,NoLoss,0.5,0.291784962393,0,0
1,307.473744399,2,0.5,0.5,Cntrl ,NoLoss,0.5,0.307473744399,0,0
1,269.057739006,2,0.5,0.5,Cntrl ,NoLoss,0.5,0.269057739006,0,0
1,255.998579226,2,0.5,0.5,Cntrl ,NoLoss,0.5,0.255998579226,0,0
1,424.922970793,2,0.5,0.5,Cntrl ,NoLoss,0.5,0.424922970793,0,0
2,312.055468308,2,0.5,0.5,NoLoss,NoLoss,0.5,0.312055468308,1,1
2,335.0544813,2,0.5,0.5,NoLoss,NoLoss,0.5,0.3350544813,1,1
2,381.103040051,2,0.5,0.5,NoLoss,NoLoss,0.5,0.381103040051,1,1
2,185.360605474,2,0.5,0.5,NoLoss,NoLoss,0.5,0.185360605474,1,1
2,306.284417461,2,0.5,0.5,NoLoss,NoLoss,0.5,0.306284417461,1,1
2,316.103667761,2,0.5,0.5,NoLoss,NoLoss,0.5,0.316103667761,1,1
2,201.007582898,2,0.5,0.5,NoLoss,NoLoss,0.5,0.201007582898,1,1
2,246.972855438,2,0.5,0.5,NoLoss,NoLoss,0.5,0.246972855438,1,1
2,374.7251788,2,0.5,0.5,NoLoss,NoLoss,0.5,0.3747251788,1,1
2,204.039317311,2,0.5,0.5,NoLoss,NoLoss,0.5,0.204039317311,1,1
2,399.383238145,2,0.5,0.5,NoLoss,NoLoss,0.5,0.399383238145,1,1
2,230.431641068,2,0.5,0.5,NoLoss,NoLoss,0.5,0.230431641068,1,1
2,232.037579332,2,0.5,0.5,NoLoss,NoLoss,0.5,0.232037579332,1,1
2,289.543415813,2,0.5,0.5,NoLoss,NoLoss,0.5,0.289543415813,1,1
2,346.022977421,2,0.5,0.5,NoLoss,NoLoss,0.5,0.346022977421,1,1
2,231.432935648,2,0.5,0.5,NoLoss,NoLoss,0.5,0.231432935648,1,1
2,236.113489431,2,0.5,0.5,NoLoss,NoLoss,0.5,0.236113489431,1,1
2,279.633207213,2,0.5,0.5,NoLoss,NoLoss,0.5,0.279633207213,1,1
2,318.246058787,2,0.5,0.5,NoLoss,NoLoss,0.5,0.318246058787,1,1
2,248.069604448,2,0.5,0.5,NoLoss,NoLoss,0.5,0.248069604448,1,1
2,198.712962923,2,0.5,0.5,NoLoss,NoLoss,0.5,0.198712962923,1,1
2,350.793434551,2,0.5,0.5,NoLoss,NoLoss,0.5,0.350793434551,1,1
2,286.852319163,2,0.5,0.5,NoLoss,NoLoss,0.5,0.286852319163,1,1
2,398.38812171,2,0.5,0.5,NoLoss,NoLoss,0.5,0.39838812171,1,1
2,338.835913084,2,0.5,0.5,NoLoss,NoLoss,0.5,0.338835913084,1,1
2,367.102298371,2,0.5,0.5,NoLoss,NoLoss,0.5,0.367102298371,1,1
2,258.847106763,2,0.5,0.5,NoLoss,NoLoss,0.5,0.258847106763,1,1
2,263.774219193,2,0.5,0.5,NoLoss,NoLoss,0.5,0.263774219193,1,1
2,431.194344315,2,0.5,0.5,NoLoss,NoLoss,0.5,0.431194344315,1,0
2,279.484245749,2,0.5,0.5,NoLoss,NoLoss,0.5,0.279484245749,1,1
2,385.694661653,2,0.5,0.5,NoLoss,NoLoss,0.5,0.385694661653,1,1
2,216.693951271,2,0.5,0.5,NoLoss,NoLoss,0.5,0.216693951271,1,1
2,419.412816222,2,0.5,0.5,NoLoss,NoLoss,0.5,0.419412816222,1,0
2,427.423759093,2,0.5,0.5,NoLoss,NoLoss,0.5,0.427423759093,1,0
2,250.051042834,2,0.5,0.5,NoLoss,NoLoss,0.5,0.250051042834,1,1
2,431.359565496,2,0.5,0.5,NoLoss,NoLoss,0.5,0.431359565496,1,0
2,418.303360838,2,0.5,0.5,NoLoss,NoLoss,0.5,0.418303360838,1,0
2,294.847428155,2,0.5,0.5,NoLoss,NoLoss,0.5,0.294847428155,1,1
2,409.592762001,2,0.5,0.5,NoLoss,NoLoss,0.5,0.409592762001,1,0
2,302.839181007,2,0.5,0.5,NoLoss,NoLoss,0.5,0.302839181007,1,1
2,378.860790516,2,0.5,0.5,NoLoss,NoLoss,0.5,0.378860790516,1,1
2,448.872086275,2,0.5,0.5,NoLoss,NoLoss,0.5,0.448872086275,1,0
2,337.190219989,2,0.5,0.5,NoLoss,NoLoss,0.5,0.337190219989,1,1
2,295.405382017,2,0.5,0.5,NoLoss,NoLoss,0.5,0.295405382017,1,1
2,276.292558673,2,0.5,0.5,NoLoss,NoLoss,0.5,0.276292558673,1,1
2,473.005801316,2,0.5,0.5,NoLoss,NoLoss,0.5,0.473005801316,1,0
2,324.15846827,2,0.5,0.5,NoLoss,NoLoss,0.5,0.32415846827,1,1
2,370.03481282,2,0.5,0.5,NoLoss,NoLoss,0.5,0.37003481282,1,1
2,234.401719057,2,0.5,0.5,NoLoss,NoLoss,0.5,0.234401719057,1,1
2,400.273455849,2,0.5,0.5,NoLoss,NoLoss,0.5,0.400273455849,1,0
2,229.73224745,2,0.5,0.5,NoLoss,NoLoss,0.5,0.22973224745,1,1
2,391.289856112,2,0.5,0.5,NoLoss,NoLoss,0.5,0.391289856112,1,1
2,258.216104483,2,0.5,0.5,NoLoss,NoLoss,0.5,0.258216104483,1,1
2,200.531743094,2,0.5,0.5,NoLoss,NoLoss,0.5,0.200531743094,1,1
2,367.080068468,2,0.5,0.5,NoLoss,NoLoss,0.5,0.367080068468,1,1
2,452.682743404,2,0.5,0.5,NoLoss,NoLoss,0.5,0.452682743404,1,0
2,244.546735017,2,0.5,0.5,NoLoss,NoLoss,0.5,0.244546735017,1,1
2,371.011408797,2,0.5,0.5,NoLoss,NoLoss,0.5,0.371011408797,1,1
2,280.38903731,2,0.5,0.5,NoLoss,NoLoss,0.5,0.28038903731,1,1
2,338.966260117,2,0.5,0.5,NoLoss,NoLoss,0.5,0.338966260117,1,1
2,304.633716334,2,0.5,0.5,NoLoss,NoLoss,0.5,0.304633716334,1,1
2,244.913155763,2,0.5,0.5,NoLoss,NoLoss,0.5,0.244913155763,1,1
2,206.726413128,2,0.5,0.5,NoLoss,NoLoss,0.5,0.206726413128,1,1
2,447.845877534,2,0.5,0.5,NoLoss,NoLoss,0.5,0.447845877534,1,0
2,293.353931073,2,0.5,0.5,NoLoss,NoLoss,0.5,0.293353931073,1,1
2,390.324491529,2,0.5,0.5,NoLoss,NoLoss,0.5,0.390324491529,1,1
2,176.924080406,2,0.5,0.5,NoLoss,NoLoss,0.5,0.176924080406,1,1
2,248.568627187,2,0.5,0.5,NoLoss,NoLoss,0.5,0.248568627187,1,1
2,258.78182458,2,0.5,0.5,NoLoss,NoLoss,0.5,0.25878182458,1,1
2,312.385121902,2,0.5,0.5,NoLoss,NoLoss,0.5,0.312385121902,1,1
2,273.347653848,2,0.5,0.5,NoLoss,NoLoss,0.5,0.273347653848,1,1
2,338.446414597,2,0.5,0.5,NoLoss,NoLoss,0.5,0.338446414597,1,1
2,312.323485073,2,0.5,0.5,NoLoss,NoLoss,0.5,0.312323485073,1,1
2,185.209177044,2,0.5,0.5,NoLoss,NoLoss,0.5,0.185209177044,1,1
2,244.761210526,2,0.5,0.5,NoLoss,NoLoss,0.5,0.244761210526,1,1
2,312.91718408,2,0.5,0.5,NoLoss,NoLoss,0.5,0.31291718408,1,1
2,295.23069421,2,0.5,0.5,NoLoss,NoLoss,0.5,0.29523069421,1,1
2,248.798267353,2,0.5,0.5,NoLoss,NoLoss,0.5,0.248798267353,1,1
2,329.815978637,2,0.5,0.5,NoLoss,NoLoss,0.5,0.329815978637,1,1
2,268.512452714,2,0.5,0.5,NoLoss,NoLoss,0.5,0.268512452714,1,1
2,187.033085301,2,0.5,0.5,NoLoss,NoLoss,0.5,0.187033085301,1,1
2,231.70804308,2,0.5,0.5,NoLoss,NoLoss,0.5,0.23170804308,1,1
2,370.028131144,2,0.5,0.5,NoLoss,NoLoss,0.5,0.370028131144,1,1
2,370.472421666,2,0.5,0.5,NoLoss,NoLoss,0.5,0.370472421666,1,1
2,209.297273378,2,0.5,0.5,NoLoss,NoLoss,0.5,0.209297273378,1,1
2,304.766305668,2,0.5,0.5,NoLoss,NoLoss,0.5,0.304766305668,1,1
2,361.512538634,2,0.5,0.5,NoLoss,NoLoss,0.5,0.361512538634,1,1
2,324.782222349,2,0.5,0.5,NoLoss,NoLoss,0.5,0.324782222349,1,1
2,243.83403144,2,0.5,0.5,NoLoss,NoLoss,0.5,0.24383403144,1,1
2,436.834164458,2,0.5,0.5,NoLoss,NoLoss,0.5,0.436834164458,1,0
2,269.553230028,2,0.5,0.5,NoLoss,NoLoss,0.5,0.269553230028,1,1
2,326.966972027,2,0.5,0.5,NoLoss,NoLoss,0.5,0.326966972027,1,1
2,308.010533257,2,0.5,0.5,NoLoss,NoLoss,0.5,0.308010533257,1,1
2,450.495223099,2,0.5,0.5,NoLoss,NoLoss,0.5,0.450495223099,1,0
2,413.347943426,2,0.5,0.5,NoLoss,NoLoss,0.5,0.413347943426,1,0
2,335.633542825,2,0.5,0.5,NoLoss,NoLoss,0.5,0.335633542825,1,1
2,362.909933449,2,0.5,0.5,NoLoss,NoLoss,0.5,0.362909933449,1,1
2,296.927008242,2,0.5,0.5,NoLoss,NoLoss,0.5,0.296927008242,1,1
2,405.6916375,2,0.5,0.5,NoLoss,NoLoss,0.5,0.4056916375,1,0
2,291.710870086,2,0.5,0.5,NoLoss,NoLoss,0.5,0.291710870086,1,1
2,314.624437319,2,0.5,0.5,NoLoss,NoLoss,0.5,0.314624437319,1,1
2,335.47221224,2,0.5,0.5,NoLoss,NoLoss,0.5,0.33547221224,1,1
2,241.019612066,2,0.5,0.5,NoLoss,NoLoss,0.5,0.241019612066,1,1
2,247.163152564,2,0.5,0.5,NoLoss,NoLoss,0.5,0.247163152564,1,1
2,333.676190056,2,0.5,0.5,NoLoss,NoLoss,0.5,0.333676190056,1,1
2,284.785164435,2,0.5,0.5,NoLoss,NoLoss,0.5,0.284785164435,1,1
2,369.685749631,2,0.5,0.5,NoLoss,NoLoss,0.5,0.369685749631,1,1
2,260.397669716,2,0.5,0.5,NoLoss,NoLoss,0.5,0.260397669716,1,1
2,264.374479291,2,0.5,0.5,NoLoss,NoLoss,0.5,0.264374479291,1,1
2,311.683928559,2,0.5,0.5,NoLoss,NoLoss,0.5,0.311683928559,1,1
2,270.241400501,2,0.5,0.5,NoLoss,NoLoss,0.5,0.270241400501,1,1
2,349.891551583,2,0.5,0.5,NoLoss,NoLoss,0.5,0.349891551583,1,1
2,393.831642251,2,0.5,0.5,NoLoss,NoLoss,0.5,0.393831642251,1,1
2,340.439078976,2,0.5,0.5,NoLoss,NoLoss,0.5,0.340439078976,1,1
2,295.674951926,2,0.5,0.5,NoLoss,NoLoss,0.5,0.295674951926,1,1
2,292.322333068,2,0.5,0.5,NoLoss,NoLoss,0.5,0.292322333068,1,1
2,259.046984475,2,0.5,0.5,NoLoss,NoLoss,0.5,0.259046984475,1,1
2,340.610838422,2,0.5,0.5,NoLoss,NoLoss,0.5,0.340610838422,1,1
2,398.864435549,2,0.5,0.5,NoLoss,NoLoss,0.5,0.398864435549,1,1
2,252.630310307,2,0.5,0.5,NoLoss,NoLoss,0.5,0.252630310307,1,1
2,250.276566433,2,0.5,0.5,NoLoss,NoLoss,0.5,0.250276566433,1,1
2,316.871145318,2,0.5,0.5,NoLoss,NoLoss,0.5,0.316871145318,1,1
2,272.954467736,2,0.5,0.5,NoLoss,NoLoss,0.5,0.272954467736,1,1
2,322.615858086,2,0.5,0.5,NoLoss,NoLoss,0.5,0.322615858086,1,1
2,362.219457481,2,0.5,0.5,NoLoss,NoLoss,0.5,0.362219457481,1,1
2,246.940926776,2,0.5,0.5,NoLoss,NoLoss,0.5,0.246940926776,1,1
2,309.546570342,2,0.5,0.5,NoLoss,NoLoss,0.5,0.309546570342,1,1
2,282.761302659,2,0.5,0.5,NoLoss,NoLoss,0.5,0.282761302659,1,1
2,412.145925751,2,0.5,0.5,NoLoss,NoLoss,0.5,0.412145925751,1,0
2,346.316008571,2,0.5,0.5,NoLoss,NoLoss,0.5,0.346316008571,1,1
2,411.22662687,2,0.5,0.5,NoLoss,NoLoss,0.5,0.41122662687,1,0
2,273.428333432,2,0.5,0.5,NoLoss,NoLoss,0.5,0.273428333432,1,1
2,335.038528266,2,0.5,0.5,NoLoss,NoLoss,0.5,0.335038528266,1,1
2,302.966927913,2,0.5,0.5,NoLoss,NoLoss,0.5,0.302966927913,1,1
2,264.18053015,2,0.5,0.5,NoLoss,NoLoss,0.5,0.26418053015,1,1
2,436.423530787,2,0.5,0.5,NoLoss,NoLoss,0.5,0.436423530787,1,0
2,415.779320097,2,0.5,0.5,NoLoss,NoLoss,0.5,0.415779320097,1,0
2,220.796919881,2,0.5,0.5,NoLoss,NoLoss,0.5,0.220796919881,1,1
2,198.9922934,2,0.5,0.5,NoLoss,NoLoss,0.5,0.1989922934,1,1
2,402.294465029,2,0.5,0.5,NoLoss,NoLoss,0.5,0.402294465029,1,0
2,331.120441209,2,0.5,0.5,NoLoss,NoLoss,0.5,0.331120441209,1,1
2,274.633587484,2,0.5,0.5,NoLoss,NoLoss,0.5,0.274633587484,1,1
2,232.668565127,2,0.5,0.5,NoLoss,NoLoss,0.5,0.232668565127,1,1
2,280.926152031,2,0.5,0.5,NoLoss,NoLoss,0.5,0.280926152031,1,1
2,342.882585729,2,0.5,0.5,NoLoss,NoLoss,0.5,0.342882585729,1,1
2,356.274564965,2,0.5,0.5,NoLoss,NoLoss,0.5,0.356274564965,1,1
2,354.297254644,2,0.5,0.5,NoLoss,NoLoss,0.5,0.354297254644,1,1
2,251.793272476,2,0.5,0.5,NoLoss,NoLoss,0.5,0.251793272476,1,1
2,286.226582344,2,0.5,0.5,NoLoss,NoLoss,0.5,0.286226582344,1,1
2,390.061609446,2,0.5,0.5,NoLoss,NoLoss,0.5,0.390061609446,1,1
2,207.696451051,2,0.5,0.5,NoLoss,NoLoss,0.5,0.207696451051,1,1
2,284.664220324,2,0.5,0.5,NoLoss,NoLoss,0.5,0.284664220324,1,1
2,290.459679356,2,0.5,0.5,NoLoss,NoLoss,0.5,0.290459679356,1,1
2,268.585357829,2,0.5,0.5,NoLoss,NoLoss,0.5,0.268585357829,1,1
2,257.457642843,2,0.5,0.5,NoLoss,NoLoss,0.5,0.257457642843,1,1
2,351.632150182,2,0.5,0.5,NoLoss,NoLoss,0.5,0.351632150182,1,1
2,325.329598842,2,0.5,0.5,NoLoss,NoLoss,0.5,0.325329598842,1,1
2,270.723782056,2,0.5,0.5,NoLoss,NoLoss,0.5,0.270723782056,1,1
2,266.813064178,2,0.5,0.5,NoLoss,NoLoss,0.5,0.266813064178,1,1
2,401.418062614,2,0.5,0.5,NoLoss,NoLoss,0.5,0.401418062614,1,0
2,429.293827016,2,0.5,0.5,NoLoss,NoLoss,0.5,0.429293827016,1,0
2,340.498453971,2,0.5,0.5,NoLoss,NoLoss,0.5,0.340498453971,1,1
2,348.720979998,2,0.5,0.5,NoLoss,NoLoss,0.5,0.348720979998,1,1
2,308.547479376,2,0.5,0.5,NoLoss,NoLoss,0.5,0.308547479376,1,1
2,303.018246275,2,0.5,0.5,NoLoss,NoLoss,0.5,0.303018246275,1,1
2,309.392236122,2,0.5,0.5,NoLoss,NoLoss,0.5,0.309392236122,1,1
2,340.841899076,2,0.5,0.5,NoLoss,NoLoss,0.5,0.340841899076,1,1
2,195.158707697,2,0.5,0.5,NoLoss,NoLoss,0.5,0.195158707697,1,1
2,372.974038055,2,0.5,0.5,NoLoss,NoLoss,0.5,0.372974038055,1,1
2,375.462896318,2,0.5,0.5,NoLoss,NoLoss,0.5,0.375462896318,1,1
2,331.217001805,2,0.5,0.5,NoLoss,NoLoss,0.5,0.331217001805,1,1
2,268.211826863,2,0.5,0.5,NoLoss,NoLoss,0.5,0.268211826863,1,1
2,263.314963226,2,0.5,0.5,NoLoss,NoLoss,0.5,0.263314963226,1,1
2,259.029566285,2,0.5,0.5,NoLoss,NoLoss,0.5,0.259029566285,1,1
2,305.329524809,2,0.5,0.5,NoLoss,NoLoss,0.5,0.305329524809,1,1
2,306.34234565,2,0.5,0.5,NoLoss,NoLoss,0.5,0.30634234565,1,1
2,434.77197509,2,0.5,0.5,NoLoss,NoLoss,0.5,0.43477197509,1,0
2,274.177604699,2,0.5,0.5,NoLoss,NoLoss,0.5,0.274177604699,1,1
2,235.113931047,2,0.5,0.5,NoLoss,NoLoss,0.5,0.235113931047,1,1
2,373.442502307,2,0.5,0.5,NoLoss,NoLoss,0.5,0.373442502307,1,1
2,224.471754426,2,0.5,0.5,NoLoss,NoLoss,0.5,0.224471754426,1,1
2,216.381272165,2,0.5,0.5,NoLoss,NoLoss,0.5,0.216381272165,1,1
2,290.677338805,2,0.5,0.5,NoLoss,NoLoss,0.5,0.290677338805,1,1
2,417.791514244,2,0.5,0.5,NoLoss,NoLoss,0.5,0.417791514244,1,0
2,384.479917378,2,0.5,0.5,NoLoss,NoLoss,0.5,0.384479917378,1,1
2,465.591981811,2,0.5,0.5,NoLoss,NoLoss,0.5,0.465591981811,1,0
2,257.845330307,2,0.5,0.5,NoLoss,NoLoss,0.5,0.257845330307,1,1
2,291.179427014,2,0.5,0.5,NoLoss,NoLoss,0.5,0.291179427014,1,1
2,266.178983608,2,0.5,0.5,NoLoss,NoLoss,0.5,0.266178983608,1,1
2,375.588099183,2,0.5,0.5,NoLoss,NoLoss,0.5,0.375588099183,1,1
2,337.64486273,2,0.5,0.5,NoLoss,NoLoss,0.5,0.33764486273,1,1
2,242.935406869,2,0.5,0.5,NoLoss,NoLoss,0.5,0.242935406869,1,1
2,270.925356979,2,0.5,0.5,NoLoss,NoLoss,0.5,0.270925356979,1,1
2,295.822883464,2,0.5,0.5,NoLoss,NoLoss,0.5,0.295822883464,1,1
2,490.907615297,2,0.5,0.5,NoLoss,NoLoss,0.5,0.490907615297,1,0
2,313.559292006,2,0.5,0.5,NoLoss,NoLoss,0.5,0.313559292006,1,1
2,265.393426896,2,0.5,0.5,NoLoss,NoLoss,0.5,0.265393426896,1,1
2,307.464546294,2,0.5,0.5,NoLoss,NoLoss,0.5,0.307464546294,1,1
2,438.520537287,2,0.5,0.5,NoLoss,NoLoss,0.5,0.438520537287,1,0
2,440.653132438,2,0.5,0.5,NoLoss,NoLoss,0.5,0.440653132438,1,0
2,197.634018717,2,0.5,0.5,NoLoss,NoLoss,0.5,0.197634018717,1,1
2,387.309597016,2,0.5,0.5,NoLoss,NoLoss,0.5,0.387309597016,1,1
2,269.772338393,2,0.5,0.5,NoLoss,NoLoss,0.5,0.269772338393,1,1
2,393.100054772,2,0.5,0.5,NoLoss,NoLoss,0.5,0.393100054772,1,1
2,207.994184201,2,0.5,0.5,NoLoss,NoLoss,0.5,0.207994184201,1,1
2,379.396746241,2,0.5,0.5,NoLoss,NoLoss,0.5,0.379396746241,1,1
2,387.293479805,2,0.5,0.5,NoLoss,NoLoss,0.5,0.387293479805,1,1
2,244.40859249,2,0.5,0.5,NoLoss,NoLoss,0.5,0.24440859249,1,1
2,277.85627978,2,0.5,0.5,NoLoss,NoLoss,0.5,0.27785627978,1,1
2,351.976437961,2,0.5,0.5,NoLoss,NoLoss,0.5,0.351976437961,1,1
2,317.439263682,2,0.5,0.5,NoLoss,NoLoss,0.5,0.317439263682,1,1
2,200.679718052,2,0.5,0.5,NoLoss,NoLoss,0.5,0.200679718052,1,1
2,431.647282691,2,0.5,0.5,NoLoss,NoLoss,0.5,0.431647282691,1,0
2,273.935519022,2,0.5,0.5,NoLoss,NoLoss,0.5,0.273935519022,1,1
2,244.690655915,2,0.5,0.5,NoLoss,NoLoss,0.5,0.244690655915,1,1
