Response_Code,rt,stim_Code,gainVal,lossVal,Response_Type,stim,Money_Amount,rt_sec,Accuracy,Accuracy_inTime
0,301.024748324,0,0.5,0.5,Gain  ,Gain  ,0.5,0.301024748324,1,1
0,332.172192635,0,0.5,0.5,Gain  ,Gain  ,0.5,0.332172192635,1,1
0,408.63598076,0,0.5,0.5,Gain  ,Gain  ,0.5,0.40863598076,1,0
0,340.009694201,0,0.5,0.5,Gain  ,Gain  ,0.5,0.340009694201,1,1
0,348.404268629,0,0.5,0.5,Gain  ,Gain  ,0.5,0.348404268629,1,1
0,408.760481433,0,0.5,0.5,Gain  ,Gain  ,0.5,0.408760481433,1,0
0,393.94090989,0,0.5,0.5,Gain  ,Gain  ,0.5,0.39394090989,1,1
0,383.313699248,0,0.5,0.5,Gain  ,Gain  ,0.5,0.383313699248,1,1
0,293.194928196,0,0.5,0.5,Gain  ,Gain  ,0.5,0.293194928196,1,1
0,309.064932283,0,0.5,0.5,Gain  ,Gain  ,0.5,0.309064932283,1,1
0,366.406653925,0,0.5,0.5,Gain  ,Gain  ,0.5,0.366406653925,1,1
0,368.314634627,0,0.5,0.5,Gain  ,Gain  ,0.5,0.368314634627,1,1
0,457.054161068,0,0.5,0.5,Gain  ,Gain  ,0.5,0.457054161068,1,0
0,315.392719792,0,0.5,0.5,Gain  ,Gain  ,0.5,0.315392719792,1,1
0,317.979612109,0,0.5,0.5,Gain  ,Gain  ,0.5,0.317979612109,1,1
0,355.624921285,0,0.5,0.5,Gain  ,Gain  ,0.5,0.355624921285,1,1
0,333.173741464,0,0.5,0.5,Gain  ,Gain  ,0.5,0.333173741464,1,1
0,347.253616218,0,0.5,0.5,Gain  ,Gain  ,0.5,0.347253616218,1,1
0,430.046321975,0,0.5,0.5,Gain  ,Gain  ,0.5,0.430046321975,1,0
0,437.830974803,0,0.5,0.5,Gain  ,Gain  ,0.5,0.437830974803,1,0
0,399.076896543,0,0.5,0.5,Gain  ,Gain  ,0.5,0.399076896543,1,1
0,313.996037204,0,0.5,0.5,Gain  ,Gain  ,0.5,0.313996037204,1,1
0,383.262325361,0,0.5,0.5,Gain  ,Gain  ,0.5,0.383262325361,1,1
0,294.551257467,0,0.5,0.5,Gain  ,Gain  ,0.5,0.294551257467,1,1
0,288.124072129,0,0.5,0.5,Gain  ,Gain  ,0.5,0.288124072129,1,1
0,370.067695793,0,0.5,0.5,Gain  ,Gain  ,0.5,0.370067695793,1,1
0,282.845321296,0,0.5,0.5,Gain  ,Gain  ,0.5,0.282845321296,1,1
0,275.608310705,0,0.5,0.5,Gain  ,Gain  ,0.5,0.275608310705,1,1
0,292.937855629,0,0.5,0.5,Gain  ,Gain  ,0.5,0.292937855629,1,1
0,362.501224529,0,0.5,0.5,Gain  ,Gain  ,0.5,0.362501224529,1,1
0,282.173504941,0,0.5,0.5,Gain  ,Gain  ,0.5,0.282173504941,1,1
0,244.264005488,0,0.5,0.5,Gain  ,Gain  ,0.5,0.244264005488,1,1
0,223.55212198,0,0.5,0.5,Gain  ,Gain  ,0.5,0.22355212198,1,1
0,278.322273478,0,0.5,0.5,Gain  ,Gain  ,0.5,0.278322273478,1,1
0,290.476825879,0,0.5,0.5,Gain  ,Gain  ,0.5,0.290476825879,1,1
0,415.775972173,0,0.5,0.5,Gain  ,Gain  ,0.5,0.415775972173,1,0
0,291.523466992,0,0.5,0.5,Gain  ,Gain  ,0.5,0.291523466992,1,1
0,314.465146952,0,0.5,0.5,Gain  ,Gain  ,0.5,0.314465146952,1,1
0,228.122765886,0,0.5,0.5,Gain  ,Gain  ,0.5,0.228122765886,1,1
0,378.056218028,0,0.5,0.5,Gain  ,Gain  ,0.5,0.378056218028,1,1
0,355.875363086,0,0.5,0.5,Gain  ,Gain  ,0.5,0.355875363086,1,1
0,458.562067201,0,0.5,0.5,Gain  ,Gain  ,0.5,0.458562067201,1,0
0,330.871438002,0,0.5,0.5,Gain  ,Gain  ,0.5,0.330871438002,1,1
0,319.53023114,0,0.5,0.5,Gain  ,Gain  ,0.5,0.31953023114,1,1
0,278.509823048,0,0.5,0.5,Gain  ,Gain  ,0.5,0.278509823048,1,1
0,384.233128014,0,0.5,0.5,Gain  ,Gain  ,0.5,0.384233128014,1,1
0,366.428972219,0,0.5,0.5,Gain  ,Gain  ,0.5,0.366428972219,1,1
0,317.797377984,0,0.5,0.5,Gain  ,Gain  ,0.5,0.317797377984,1,1
0,345.202218196,0,0.5,0.5,Gain  ,Gain  ,0.5,0.345202218196,1,1
0,248.311576044,0,0.5,0.5,Gain  ,Gain  ,0.5,0.248311576044,1,1
0,365.66122475,0,0.5,0.5,Gain  ,Gain  ,0.5,0.36566122475,1,1
0,410.842964076,0,0.5,0.5,Gain  ,Gain  ,0.5,0.410842964076,1,0
0,354.924240132,0,0.5,0.5,Gain  ,Gain  ,0.5,0.354924240132,1,1
0,242.454490664,0,0.5,0.5,Gain  ,Gain  ,0.5,0.242454490664,1,1
0,336.882878943,0,0.5,0.5,Gain  ,Gain  ,0.5,0.336882878943,1,1
0,249.001529845,0,0.5,0.5,Gain  ,Gain  ,0.5,0.249001529845,1,1
0,290.670297731,0,0.5,0.5,Gain  ,Gain  ,0.5,0.290670297731,1,1
0,271.453183217,0,0.5,0.5,Gain  ,Gain  ,0.5,0.271453183217,1,1
0,275.990837715,0,0.5,0.5,Gain  ,Gain  ,0.5,0.275990837715,1,1
0,299.209778867,0,0.5,0.5,Gain  ,Gain  ,0.5,0.299209778867,1,1
0,484.61851344,0,0.5,0.5,Gain  ,Gain  ,0.5,0.48461851344,1,0
0,369.375086383,0,0.5,0.5,Gain  ,Gain  ,0.5,0.369375086383,1,1
0,275.469026597,0,0.5,0.5,Gain  ,Gain  ,0.5,0.275469026597,1,1
0,301.295178901,0,0.5,0.5,Gain  ,Gain  ,0.5,0.301295178901,1,1
0,255.013498949,0,0.5,0.5,Gain  ,Gain  ,0.5,0.255013498949,1,1
0,280.940784494,0,0.5,0.5,Gain  ,Gain  ,0.5,0.280940784494,1,1
0,224.127451786,0,0.5,0.5,Gain  ,Gain  ,0.5,0.224127451786,1,1
0,276.846043262,0,0.5,0.5,Gain  ,Gain  ,0.5,0.276846043262,1,1
0,389.201005857,0,0.5,0.5,Gain  ,Gain  ,0.5,0.389201005857,1,1
0,300.328893787,0,0.5,0.5,Gain  ,Gain  ,0.5,0.300328893787,1,1
0,308.877917353,0,0.5,0.5,Gain  ,Gain  ,0.5,0.308877917353,1,1
0,338.440427701,0,0.5,0.5,Gain  ,Gain  ,0.5,0.338440427701,1,1
0,367.698111407,0,0.5,0.5,Gain  ,Gain  ,0.5,0.367698111407,1,1
0,318.013015124,0,0.5,0.5,Gain  ,Gain  ,0.5,0.318013015124,1,1
0,309.681411544,0,0.5,0.5,Gain  ,Gain  ,0.5,0.309681411544,1,1
0,300.372769203,0,0.5,0.5,Gain  ,Gain  ,0.5,0.300372769203,1,1
0,261.717794451,0,0.5,0.5,Gain  ,Gain  ,0.5,0.261717794451,1,1
0,297.731576021,0,0.5,0.5,Gain  ,Gain  ,0.5,0.297731576021,1,1
0,364.938430785,0,0.5,0.5,Gain  ,Gain  ,0.5,0.364938430785,1,1
0,357.388056621,0,0.5,0.5,Gain  ,Gain  ,0.5,0.357388056621,1,1
0,257.084478067,0,0.5,0.5,Gain  ,Gain  ,0.5,0.257084478067,1,1
0,262.33003588,0,0.5,0.5,Gain  ,Gain  ,0.5,0.26233003588,1,1
0,415.253052757,0,0.5,0.5,Gain  ,Gain  ,0.5,0.415253052757,1,0
0,308.693707016,0,0.5,0.5,Gain  ,Gain  ,0.5,0.308693707016,1,1
0,279.377029451,0,0.5,0.5,Gain  ,Gain  ,0.5,0.279377029451,1,1
0,363.83134772,0,0.5,0.5,Gain  ,Gain  ,0.5,0.36383134772,1,1
0,458.306592896,0,0.5,0.5,Gain  ,Gain  ,0.5,0.458306592896,1,0
0,338.184708035,0,0.5,0.5,Gain  ,Gain  ,0.5,0.338184708035,1,1
0,305.595387106,0,0.5,0.5,Gain  ,Gain  ,0.5,0.305595387106,1,1
0,304.069228341,0,0.5,0.5,Gain  ,Gain  ,0.5,0.304069228341,1,1
0,271.94362119,0,0.5,0.5,Gain  ,Gain  ,0.5,0.27194362119,1,1
0,303.65388058,0,0.5,0.5,Gain  ,Gain  ,0.5,0.30365388058,1,1
0,354.188002209,0,0.5,0.5,Gain  ,Gain  ,0.5,0.354188002209,1,1
0,348.985268525,0,0.5,0.5,Gain  ,Gain  ,0.5,0.348985268525,1,1
0,242.716979325,0,0.5,0.5,Gain  ,Gain  ,0.5,0.242716979325,1,1
0,374.076069614,0,0.5,0.5,Gain  ,Gain  ,0.5,0.374076069614,1,1
0,380.23791086,0,0.5,0.5,Gain  ,Gain  ,0.5,0.38023791086,1,1
0,427.676874081,0,0.5,0.5,Gain  ,Gain  ,0.5,0.427676874081,1,0
0,375.398322675,0,0.5,0.5,Gain  ,Gain  ,0.5,0.375398322675,1,1
0,445.201457768,0,0.5,0.5,Gain  ,Gain  ,0.5,0.445201457768,1,0
0,401.032230154,0,0.5,0.5,Gain  ,Gain  ,0.5,0.401032230154,1,0
0,244.702103409,0,0.5,0.5,Gain  ,Gain  ,0.5,0.244702103409,1,1
0,309.135975965,0,0.5,0.5,Gain  ,Gain  ,0.5,0.309135975965,1,1
0,371.967903637,0,0.5,0.5,Gain  ,Gain  ,0.5,0.371967903637,1,1
0,278.224546291,0,0.5,0.5,Gain  ,Gain  ,0.5,0.278224546291,1,1
0,333.869060137,0,0.5,0.5,Gain  ,Gain  ,0.5,0.333869060137,1,1
0,378.842740283,0,0.5,0.5,Gain  ,Gain  ,0.5,0.378842740283,1,1
0,246.457817904,0,0.5,0.5,Gain  ,Gain  ,0.5,0.246457817904,1,1
0,300.644823708,0,0.5,0.5,Gain  ,Gain  ,0.5,0.300644823708,1,1
0,295.719627789,0,0.5,0.5,Gain  ,Gain  ,0.5,0.295719627789,1,1
0,358.541490868,0,0.5,0.5,Gain  ,Gain  ,0.5,0.358541490868,1,1
0,435.283094177,0,0.5,0.5,Gain  ,Gain  ,0.5,0.435283094177,1,0
0,358.104798508,0,0.5,0.5,Gain  ,Gain  ,0.5,0.358104798508,1,1
0,403.885568887,0,0.5,0.5,Gain  ,Gain  ,0.5,0.403885568887,1,0
0,336.867623299,0,0.5,0.5,Gain  ,Gain  ,0.5,0.336867623299,1,1
0,301.705789067,0,0.5,0.5,Gain  ,Gain  ,0.5,0.301705789067,1,1
0,380.14226575,0,0.5,0.5,Gain  ,Gain  ,0.5,0.38014226575,1,1
0,452.766945496,0,0.5,0.5,Gain  ,Gain  ,0.5,0.452766945496,1,0
0,284.665920239,0,0.5,0.5,Gain  ,Gain  ,0.5,0.284665920239,1,1
0,310.745557301,0,0.5,0.5,Gain  ,Gain  ,0.5,0.310745557301,1,1
0,348.417426965,0,0.5,0.5,Gain  ,Gain  ,0.5,0.348417426965,1,1
0,311.290287745,0,0.5,0.5,Gain  ,Gain  ,0.5,0.311290287745,1,1
0,425.753687246,0,0.5,0.5,Gain  ,Gain  ,0.5,0.425753687246,1,0
0,327.537421491,0,0.5,0.5,Gain  ,Gain  ,0.5,0.327537421491,1,1
0,356.596895905,0,0.5,0.5,Gain  ,Gain  ,0.5,0.356596895905,1,1
0,366.639854781,0,0.5,0.5,Gain  ,Gain  ,0.5,0.366639854781,1,1
0,347.735494556,0,0.5,0.5,Gain  ,Gain  ,0.5,0.347735494556,1,1
0,410.63296687,0,0.5,0.5,Gain  ,Gain  ,0.5,0.41063296687,1,0
0,332.423259058,0,0.5,0.5,Gain  ,Gain  ,0.5,0.332423259058,1,1
0,242.425247811,0,0.5,0.5,Gain  ,Gain  ,0.5,0.242425247811,1,1
0,409.29146449,0,0.5,0.5,Gain  ,Gain  ,0.5,0.40929146449,1,0
0,447.834403305,0,0.5,0.5,Gain  ,Gain  ,0.5,0.447834403305,1,0
0,304.444950062,0,0.5,0.5,Gain  ,Gain  ,0.5,0.304444950062,1,1
0,261.354024743,0,0.5,0.5,Gain  ,Gain  ,0.5,0.261354024743,1,1
0,314.904036466,0,0.5,0.5,Gain  ,Gain  ,0.5,0.314904036466,1,1
0,238.630061653,0,0.5,0.5,Gain  ,Gain  ,0.5,0.238630061653,1,1
0,271.482788604,0,0.5,0.5,Gain  ,Gain  ,0.5,0.271482788604,1,1
0,410.36898331,0,0.5,0.5,Gain  ,Gain  ,0.5,0.41036898331,1,0
0,299.337162918,0,0.5,0.5,Gain  ,Gain  ,0.5,0.299337162918,1,1
0,355.705110413,0,0.5,0.5,Gain  ,Gain  ,0.5,0.355705110413,1,1
0,323.281353954,0,0.5,0.5,Gain  ,Gain  ,0.5,0.323281353954,1,1
0,277.082008672,0,0.5,0.5,Gain  ,Gain  ,0.5,0.277082008672,1,1
0,302.481853843,0,0.5,0.5,Gain  ,Gain  ,0.5,0.302481853843,1,1
0,357.504997764,0,0.5,0.5,Gain  ,Gain  ,0.5,0.357504997764,1,1
0,328.007954899,0,0.5,0.5,Gain  ,Gain  ,0.5,0.328007954899,1,1
0,247.272774919,0,0.5,0.5,Gain  ,Gain  ,0.5,0.247272774919,1,1
0,387.593297996,0,0.5,0.5,Gain  ,Gain  ,0.5,0.387593297996,1,1
0,346.955926809,0,0.5,0.5,Gain  ,Gain  ,0.5,0.346955926809,1,1
0,334.802330515,0,0.5,0.5,Gain  ,Gain  ,0.5,0.334802330515,1,1
0,343.911339059,0,0.5,0.5,Gain  ,Gain  ,0.5,0.343911339059,1,1
0,251.091814215,0,0.5,0.5,Gain  ,Gain  ,0.5,0.251091814215,1,1
0,418.923448401,0,0.5,0.5,Gain  ,Gain  ,0.5,0.418923448401,1,0
0,329.884259086,0,0.5,0.5,Gain  ,Gain  ,0.5,0.329884259086,1,1
0,364.650777931,0,0.5,0.5,Gain  ,Gain  ,0.5,0.364650777931,1,1
0,453.241002341,0,0.5,0.5,Gain  ,Gain  ,0.5,0.453241002341,1,0
0,285.012950454,0,0.5,0.5,Gain  ,Gain  ,0.5,0.285012950454,1,1
0,305.785821845,0,0.5,0.5,Gain  ,Gain  ,0.5,0.305785821845,1,1
0,368.934699257,0,0.5,0.5,Gain  ,Gain  ,0.5,0.368934699257,1,1
0,290.234724667,0,0.5,0.5,Gain  ,Gain  ,0.5,0.290234724667,1,1
0,397.999067088,0,0.5,0.5,Gain  ,Gain  ,0.5,0.397999067088,1,1
0,423.439785688,0,0.5,0.5,Gain  ,Gain  ,0.5,0.423439785688,1,0
0,281.138959612,0,0.5,0.5,Gain  ,Gain  ,0.5,0.281138959612,1,1
0,404.996374778,0,0.5,0.5,Gain  ,Gain  ,0.5,0.404996374778,1,0
0,299.319927111,0,0.5,0.5,Gain  ,Gain  ,0.5,0.299319927111,1,1
0,308.674548698,0,0.5,0.5,Gain  ,Gain  ,0.5,0.308674548698,1,1
0,322.076298126,0,0.5,0.5,Gain  ,Gain  ,0.5,0.322076298126,1,1
0,344.220012348,0,0.5,0.5,Gain  ,Gain  ,0.5,0.344220012348,1,1
0,372.356353172,0,0.5,0.5,Gain  ,Gain  ,0.5,0.372356353172,1,1
0,391.424875644,0,0.5,0.5,Gain  ,Gain  ,0.5,0.391424875644,1,1
0,399.336988553,0,0.5,0.5,Gain  ,Gain  ,0.5,0.399336988553,1,1
0,458.236372792,0,0.5,0.5,Gain  ,Gain  ,0.5,0.458236372792,1,0
0,248.871662915,0,0.5,0.5,Gain  ,Gain  ,0.5,0.248871662915,1,1
0,336.877515962,0,0.5,0.5,Gain  ,Gain  ,0.5,0.336877515962,1,1
0,274.456174093,0,0.5,0.5,Gain  ,Gain  ,0.5,0.274456174093,1,1
0,263.066460351,0,0.5,0.5,Gain  ,Gain  ,0.5,0.263066460351,1,1
0,276.366904992,0,0.5,0.5,Gain  ,Gain  ,0.5,0.276366904992,1,1
0,492.074803054,0,0.5,0.5,Gain  ,Gain  ,0.5,0.492074803054,1,0
0,287.544707768,0,0.5,0.5,Gain  ,Gain  ,0.5,0.287544707768,1,1
0,232.757258121,0,0.5,0.5,Gain  ,Gain  ,0.5,0.232757258121,1,1
0,351.014092161,0,0.5,0.5,Gain  ,Gain  ,0.5,0.351014092161,1,1
0,373.482611249,0,0.5,0.5,Gain  ,Gain  ,0.5,0.373482611249,1,1
0,372.779765159,0,0.5,0.5,Gain  ,Gain  ,0.5,0.372779765159,1,1
0,341.903760155,0,0.5,0.5,Gain  ,Gain  ,0.5,0.341903760155,1,1
0,379.431041817,0,0.5,0.5,Gain  ,Gain  ,0.5,0.379431041817,1,1
0,478.015652547,0,0.5,0.5,Gain  ,Gain  ,0.5,0.478015652547,1,0
0,340.294745003,0,0.5,0.5,Gain  ,Gain  ,0.5,0.340294745003,1,1
0,379.012460158,0,0.5,0.5,Gain  ,Gain  ,0.5,0.379012460158,1,1
0,318.059311978,0,0.5,0.5,Gain  ,Gain  ,0.5,0.318059311978,1,1
0,276.887844014,0,0.5,0.5,Gain  ,Gain  ,0.5,0.276887844014,1,1
0,354.450104135,0,0.5,0.5,Gain  ,Gain  ,0.5,0.354450104135,1,1
0,427.108509195,0,0.5,0.5,Gain  ,Gain  ,0.5,0.427108509195,1,0
0,300.015730132,0,0.5,0.5,Gain  ,Gain  ,0.5,0.300015730132,1,1
0,456.133474843,0,0.5,0.5,Gain  ,Gain  ,0.5,0.456133474843,1,0
0,429.869125951,0,0.5,0.5,Gain  ,Gain  ,0.5,0.429869125951,1,0
0,267.09695268,0,0.5,0.5,Gain  ,Gain  ,0.5,0.26709695268,1,1
0,310.074202214,0,0.5,0.5,Gain  ,Gain  ,0.5,0.310074202214,1,1
0,353.407363072,0,0.5,0.5,Gain  ,Gain  ,0.5,0.353407363072,1,1
0,397.463580774,0,0.5,0.5,Gain  ,Gain  ,0.5,0.397463580774,1,1
0,305.413857186,0,0.5,0.5,Gain  ,Gain  ,0.5,0.305413857186,1,1
0,342.81663107,0,0.5,0.5,Gain  ,Gain  ,0.5,0.34281663107,1,1
0,323.115298297,0,0.5,0.5,Gain  ,Gain  ,0.5,0.323115298297,1,1
0,376.155466136,0,0.5,0.5,Gain  ,Gain  ,0.5,0.376155466136,1,1
0,449.915623297,0,0.5,0.5,Gain  ,Gain  ,0.5,0.449915623297,1,0
0,389.505348851,0,0.5,0.5,Gain  ,Gain  ,0.5,0.389505348851,1,1
0,288.532951855,0,0.5,0.5,Gain  ,Gain  ,0.5,0.288532951855,1,1
0,335.442150885,0,0.5,0.5,Gain  ,Gain  ,0.5,0.335442150885,1,1
0,441.285946704,0,0.5,0.5,Gain  ,Gain  ,0.5,0.441285946704,1,0
0,377.045710805,0,0.5,0.5,Gain  ,Gain  ,0.5,0.377045710805,1,1
0,268.957992092,0,0.5,0.5,Gain  ,Gain  ,0.5,0.268957992092,1,1
0,329.848746483,0,0.5,0.5,Gain  ,Gain  ,0.5,0.329848746483,1,1
0,340.026002778,0,0.5,0.5,Gain  ,Gain  ,0.5,0.340026002778,1,1
0,366.254833486,0,0.5,0.5,Gain  ,Gain  ,0.5,0.366254833486,1,1
0,351.113769839,0,0.5,0.5,Gain  ,Gain  ,0.5,0.351113769839,1,1
0,348.147341979,0,0.5,0.5,Gain  ,Gain  ,0.5,0.348147341979,1,1
0,309.796061822,0,0.5,0.5,Gain  ,Gain  ,0.5,0.309796061822,1,1
0,314.776877496,0,0.5,0.5,Gain  ,Gain  ,0.5,0.314776877496,1,1
0,248.916190958,0,0.5,0.5,Gain  ,Gain  ,0.5,0.248916190958,1,1
0,458.123418702,0,0.5,0.5,Gain  ,Gain  ,0.5,0.458123418702,1,0
0,403.910736927,0,0.5,0.5,Gain  ,Gain  ,0.5,0.403910736927,1,0
0,336.71465536,0,0.5,0.5,Gain  ,Gain  ,0.5,0.33671465536,1,1
0,198.411385194,0,0.5,0.5,Gain  ,Gain  ,0.5,0.198411385194,1,1
0,275.042138763,0,0.5,0.5,Gain  ,Gain  ,0.5,0.275042138763,1,1
0,380.794334322,0,0.5,0.5,Gain  ,Gain  ,0.5,0.380794334322,1,1
0,285.231985416,0,0.5,0.5,Gain  ,Gain  ,0.5,0.285231985416,1,1
0,268.604175747,0,0.5,0.5,Gain  ,Gain  ,0.5,0.268604175747,1,1
0,426.38053742,0,0.5,0.5,Gain  ,Gain  ,0.5,0.42638053742,1,0
0,319.335476374,0,0.5,0.5,Gain  ,Gain  ,0.5,0.319335476374,1,1
0,413.012884415,0,0.5,0.5,Gain  ,Gain  ,0.5,0.413012884415,1,0
0,357.835111122,0,0.5,0.5,Gain  ,Gain  ,0.5,0.357835111122,1,1
0,295.099026323,0,0.5,0.5,Gain  ,Gain  ,0.5,0.295099026323,1,1
0,392.679789126,0,0.5,0.5,Gain  ,Gain  ,0.5,0.392679789126,1,1
0,344.159008461,0,0.5,0.5,Gain  ,Gain  ,0.5,0.344159008461,1,1
0,256.029221574,0,0.5,0.5,Gain  ,Gain  ,0.5,0.256029221574,1,1
0,299.361695318,0,0.5,0.5,Gain  ,Gain  ,0.5,0.299361695318,1,1
0,251.420211338,0,0.5,0.5,Gain  ,Gain  ,0.5,0.251420211338,1,1
0,377.999858735,0,0.5,0.5,Gain  ,Gain  ,0.5,0.377999858735,1,1
0,329.780897777,0,0.5,0.5,Gain  ,Gain  ,0.5,0.329780897777,1,1
0,319.38909315,0,0.5,0.5,Gain  ,Gain  ,0.5,0.31938909315,1,1
0,244.08844727,0,0.5,0.5,Gain  ,Gain  ,0.5,0.24408844727,1,1
0,398.451042574,0,0.5,0.5,Gain  ,Gain  ,0.5,0.398451042574,1,1
0,368.764596529,0,0.5,0.5,Gain  ,Gain  ,0.5,0.368764596529,1,1
0,386.253742189,0,0.5,0.5,Gain  ,Gain  ,0.5,0.386253742189,1,1
0,348.155254344,0,0.5,0.5,Gain  ,Gain  ,0.5,0.348155254344,1,1
0,343.159880065,0,0.5,0.5,Gain  ,Gain  ,0.5,0.343159880065,1,1
0,326.953708842,0,0.5,0.5,Gain  ,Gain  ,0.5,0.326953708842,1,1
0,427.758681525,0,0.5,0.5,Gain  ,Gain  ,0.5,0.427758681525,1,0
0,380.267259359,0,0.5,0.5,Gain  ,Gain  ,0.5,0.380267259359,1,1
0,349.438930521,0,0.5,0.5,Gain  ,Gain  ,0.5,0.349438930521,1,1
0,315.83040992,0,0.5,0.5,Gain  ,Gain  ,0.5,0.31583040992,1,1
0,421.936463163,0,0.5,0.5,Gain  ,Gain  ,0.5,0.421936463163,1,0
0,329.019553714,0,0.5,0.5,Gain  ,Gain  ,0.5,0.329019553714,1,1
0,282.7219527,0,0.5,0.5,Gain  ,Gain  ,0.5,0.2827219527,1,1
0,270.43898871,0,0.5,0.5,Gain  ,Gain  ,0.5,0.27043898871,1,1
0,246.239870484,0,0.5,0.5,Gain  ,Gain  ,0.5,0.246239870484,1,1
0,430.601965265,0,0.5,0.5,Gain  ,Gain  ,0.5,0.430601965265,1,0
0,262.601903715,0,0.5,0.5,Gain  ,Gain  ,0.5,0.262601903715,1,1
0,313.283148094,0,0.5,0.5,Gain  ,Gain  ,0.5,0.313283148094,1,1
0,366.589037916,0,0.5,0.5,Gain  ,Gain  ,0.5,0.366589037916,1,1
0,291.018199178,0,0.5,0.5,Gain  ,Gain  ,0.5,0.291018199178,1,1
0,421.200589025,0,0.5,0.5,Gain  ,Gain  ,0.5,0.421200589025,1,0
0,344.23652748,0,0.5,0.5,Gain  ,Gain  ,0.5,0.34423652748,1,1
0,269.643295459,0,0.5,0.5,Gain  ,Gain  ,0.5,0.269643295459,1,1
0,295.297838887,0,0.5,0.5,Gain  ,Gain  ,0.5,0.295297838887,1,1
0,235.837740972,0,0.5,0.5,Gain  ,Gain  ,0.5,0.235837740972,1,1
0,312.331026404,0,0.5,0.5,Gain  ,Gain  ,0.5,0.312331026404,1,1
0,348.820582516,0,0.5,0.5,Gain  ,Gain  ,0.5,0.348820582516,1,1
0,348.344950098,0,0.5,0.5,Gain  ,Gain  ,0.5,0.348344950098,1,1
0,428.335003867,0,0.5,0.5,Gain  ,Gain  ,0.5,0.428335003867,1,0
0,346.299593388,0,0.5,0.5,Gain  ,Gain  ,0.5,0.346299593388,1,1
0,451.579591111,0,0.5,0.5,Gain  ,Gain  ,0.5,0.451579591111,1,0
0,254.492372662,0,0.5,0.5,Gain  ,Gain  ,0.5,0.254492372662,1,1
0,362.338615051,0,0.5,0.5,Gain  ,Gain  ,0.5,0.362338615051,1,1
0,267.761140051,0,0.5,0.5,Gain  ,Gain  ,0.5,0.267761140051,1,1
0,360.706016786,0,0.5,0.5,Gain  ,Gain  ,0.5,0.360706016786,1,1
0,419.703853503,0,0.5,0.5,Gain  ,Gain  ,0.5,0.419703853503,1,0
0,308.858319642,0,0.5,0.5,Gain  ,Gain  ,0.5,0.308858319642,1,1
0,373.127405825,0,0.5,0.5,Gain  ,Gain  ,0.5,0.373127405825,1,1
0,259.125219063,0,0.5,0.5,Gain  ,Gain  ,0.5,0.259125219063,1,1
0,327.232325621,0,0.5,0.5,Gain  ,Gain  ,0.5,0.327232325621,1,1
0,273.360326009,0,0.5,0.5,Gain  ,Gain  ,0.5,0.273360326009,1,1
0,345.925488836,0,0.5,0.5,Gain  ,Gain  ,0.5,0.345925488836,1,1
0,283.608878338,0,0.5,0.5,Gain  ,Gain  ,0.5,0.283608878338,1,1
0,313.956801865,0,0.5,0.5,Gain  ,Gain  ,0.5,0.313956801865,1,1
0,376.718283407,0,0.5,0.5,Gain  ,Gain  ,0.5,0.376718283407,1,1
0,248.072768676,0,0.5,0.5,Gain  ,Gain  ,0.5,0.248072768676,1,1
0,261.789698527,0,0.5,0.5,Gain  ,Gain  ,0.5,0.261789698527,1,1
0,416.297429458,0,0.5,0.5,Gain  ,Gain  ,0.5,0.416297429458,1,0
0,281.588008974,0,0.5,0.5,Gain  ,Gain  ,0.5,0.281588008974,1,1
0,328.299648053,0,0.5,0.5,Gain  ,Gain  ,0.5,0.328299648053,1,1
0,299.889112248,0,0.5,0.5,Gain  ,Gain  ,0.5,0.299889112248,1,1
0,476.673896828,0,0.5,0.5,Gain  ,Gain  ,0.5,0.476673896828,1,0
0,404.492241985,0,0.5,0.5,Gain  ,Gain  ,0.5,0.404492241985,1,0
0,294.041945866,0,0.5,0.5,Gain  ,Gain  ,0.5,0.294041945866,1,1
0,240.92175742,0,0.5,0.5,Gain  ,Gain  ,0.5,0.24092175742,1,1
0,370.601676052,0,0.5,0.5,Gain  ,Gain  ,0.5,0.370601676052,1,1
0,317.874094162,0,0.5,0.5,Gain  ,Gain  ,0.5,0.317874094162,1,1
0,253.45291179,0,0.5,0.5,Gain  ,Gain  ,0.5,0.25345291179,1,1
0,302.467585516,0,0.5,0.5,Gain  ,Gain  ,0.5,0.302467585516,1,1
0,249.361527735,0,0.5,0.5,Gain  ,Gain  ,0.5,0.249361527735,1,1
0,277.683530745,0,0.5,0.5,Gain  ,Gain  ,0.5,0.277683530745,1,1
0,323.054159031,0,0.5,0.5,Gain  ,Gain  ,0.5,0.323054159031,1,1
0,361.603397409,0,0.5,0.5,Gain  ,Gain  ,0.5,0.361603397409,1,1
0,316.229453173,0,0.5,0.5,Gain  ,Gain  ,0.5,0.316229453173,1,1
0,331.234250473,0,0.5,0.5,Gain  ,Gain  ,0.5,0.331234250473,1,1
0,395.066554566,0,0.5,0.5,Gain  ,Gain  ,0.5,0.395066554566,1,1
0,221.401400223,0,0.5,0.5,Gain  ,Gain  ,0.5,0.221401400223,1,1
0,308.354288028,0,0.5,0.5,Gain  ,Gain  ,0.5,0.308354288028,1,1
0,491.24358684,0,0.5,0.5,Gain  ,Gain  ,0.5,0.49124358684,1,0
0,302.700578422,0,0.5,0.5,Gain  ,Gain  ,0.5,0.302700578422,1,1
