Response_Code,rt,stim_Code,gainVal,lossVal,Response_Type,stim,Money_Amount,rt_sec,Accuracy,Accuracy_inTime
1,408.644353859,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.408644353859,1,0
1,373.531788299,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.373531788299,1,1
1,398.119195702,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.398119195702,1,1
1,379.113203515,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.379113203515,1,1
1,220.963125627,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.220963125627,1,1
1,397.471684324,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.397471684324,1,1
1,319.02962302,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.31902962302,1,1
1,264.382661459,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.264382661459,1,1
1,238.496910449,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.238496910449,1,1
1,256.042121066,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.256042121066,1,1
1,420.403404219,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.420403404219,1,0
1,408.47058679,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.40847058679,1,0
1,346.785632595,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.346785632595,1,1
1,332.615691444,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.332615691444,1,1
1,370.572366109,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.370572366109,1,1
1,383.441430301,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.383441430301,1,1
1,402.032816229,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.402032816229,1,0
1,376.214122058,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.376214122058,1,1
1,384.562229216,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.384562229216,1,1
1,420.763429576,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.420763429576,1,0
1,327.915855969,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.327915855969,1,1
1,353.861975666,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.353861975666,1,1
1,333.531246369,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.333531246369,1,1
1,483.563381744,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.483563381744,1,0
1,323.173252448,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.323173252448,1,1
1,448.268675193,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.448268675193,1,0
1,241.182036286,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.241182036286,1,1
1,352.756569545,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.352756569545,1,1
1,193.829840491,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.193829840491,1,1
1,408.896304044,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.408896304044,1,0
1,445.138028231,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.445138028231,1,0
1,405.217407506,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.405217407506,1,0
1,361.156935189,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.361156935189,1,1
1,340.59408911,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.34059408911,1,1
1,403.237413951,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.403237413951,1,0
1,465.960771748,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.465960771748,1,0
1,421.819975575,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.421819975575,1,0
1,487.519450622,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.487519450622,1,0
1,266.441980235,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.266441980235,1,1
1,306.479390438,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.306479390438,1,1
1,456.930698768,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.456930698768,1,0
1,362.033182349,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.362033182349,1,1
1,458.509512527,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.458509512527,1,0
1,330.944733116,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.330944733116,1,1
1,321.800850293,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.321800850293,1,1
1,346.157170386,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.346157170386,1,1
1,485.728282796,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.485728282796,1,0
1,188.52162906,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.18852162906,1,1
1,376.721959319,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.376721959319,1,1
1,281.680598118,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.281680598118,1,1
1,377.847102586,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.377847102586,1,1
1,331.847093015,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.331847093015,1,1
1,333.547989966,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.333547989966,1,1
1,386.669080628,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.386669080628,1,1
1,356.945300711,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.356945300711,1,1
1,306.701139725,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.306701139725,1,1
1,497.976601034,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.497976601034,1,0
1,290.999785383,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.290999785383,1,1
1,447.672508005,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.447672508005,1,0
1,354.039807579,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.354039807579,1,1
1,366.74628913,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.36674628913,1,1
1,356.337410903,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.356337410903,1,1
1,337.154823419,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.337154823419,1,1
1,426.25841104,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.42625841104,1,0
1,366.271082032,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.366271082032,1,1
1,248.174730563,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.248174730563,1,1
1,357.737961933,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.357737961933,1,1
1,389.280470533,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.389280470533,1,1
1,439.108147606,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.439108147606,1,0
1,244.775527992,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.244775527992,1,1
1,340.893828091,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.340893828091,1,1
1,467.800846861,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.467800846861,1,0
1,365.373690079,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.365373690079,1,1
1,488.967005951,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.488967005951,1,0
1,390.7127947,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.3907127947,1,1
1,412.536449165,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.412536449165,1,0
1,255.130962066,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.255130962066,1,1
1,418.671880624,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.418671880624,1,0
1,383.360432167,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.383360432167,1,1
1,331.234100732,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.331234100732,1,1
1,495.970684151,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.495970684151,1,0
1,288.68421079,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.28868421079,1,1
1,297.729174407,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.297729174407,1,1
1,441.113614894,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.441113614894,1,0
1,353.810217672,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.353810217672,1,1
1,372.868000722,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.372868000722,1,1
1,454.850313502,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.454850313502,1,0
1,327.042945035,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.327042945035,1,1
1,469.597324835,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.469597324835,1,0
1,390.87482194,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.39087482194,1,1
1,378.558384315,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.378558384315,1,1
1,431.431308709,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.431431308709,1,0
1,447.749861788,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.447749861788,1,0
1,372.59285671,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.37259285671,1,1
1,367.730836133,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.367730836133,1,1
1,436.64809754,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.43664809754,1,0
1,337.741364051,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.337741364051,1,1
1,299.130455185,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.299130455185,1,1
1,274.040584315,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.274040584315,1,1
1,218.881579137,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.218881579137,1,1
1,377.251016546,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.377251016546,1,1
1,352.012253064,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.352012253064,1,1
1,244.154913832,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.244154913832,1,1
1,283.315026981,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.283315026981,1,1
1,358.432858968,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.358432858968,1,1
1,347.513061967,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.347513061967,1,1
1,336.82075834,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.33682075834,1,1
1,352.683807691,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.352683807691,1,1
1,419.682479034,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.419682479034,1,0
1,375.476368128,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.375476368128,1,1
1,395.177684487,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.395177684487,1,1
1,333.412543154,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.333412543154,1,1
1,325.318318307,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.325318318307,1,1
1,278.091400651,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.278091400651,1,1
1,299.394333356,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.299394333356,1,1
1,385.695983896,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.385695983896,1,1
1,392.793805194,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.392793805194,1,1
1,332.358427146,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.332358427146,1,1
1,393.619084753,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.393619084753,1,1
1,356.031586152,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.356031586152,1,1
1,458.141380598,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.458141380598,1,0
1,399.261335063,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.399261335063,1,1
1,383.011021892,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.383011021892,1,1
1,352.963431236,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.352963431236,1,1
1,367.57541391,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.36757541391,1,1
1,389.42004672,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.38942004672,1,1
1,469.446745421,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.469446745421,1,0
1,302.821658253,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.302821658253,1,1
1,453.8353044,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.4538353044,1,0
1,408.213396478,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.408213396478,1,0
1,445.329646584,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.445329646584,1,0
1,335.838883395,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.335838883395,1,1
1,376.542791702,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.376542791702,1,1
1,369.562583668,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.369562583668,1,1
1,455.475159495,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.455475159495,1,0
1,428.749806072,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.428749806072,1,0
1,255.08567995,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.25508567995,1,1
1,351.228063123,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.351228063123,1,1
1,306.333407122,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.306333407122,1,1
1,415.4643568,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.4154643568,1,0
1,494.62535997,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.49462535997,1,0
1,281.389521991,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.281389521991,1,1
1,328.01914887,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.32801914887,1,1
1,378.53706622,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.37853706622,1,1
1,235.880709307,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.235880709307,1,1
1,456.089368334,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.456089368334,1,0
1,423.283700057,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.423283700057,1,0
1,378.285545119,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.378285545119,1,1
1,293.372619801,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.293372619801,1,1
1,353.561781185,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.353561781185,1,1
1,478.794761149,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.478794761149,1,0
1,371.820341269,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.371820341269,1,1
1,478.833313737,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.478833313737,1,0
1,400.664353355,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.400664353355,1,0
1,331.061081956,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.331061081956,1,1
1,400.699408998,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.400699408998,1,0
1,379.728539938,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.379728539938,1,1
1,345.536935019,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.345536935019,1,1
1,455.922609371,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.455922609371,1,0
1,374.705284728,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.374705284728,1,1
1,456.754421036,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.456754421036,1,0
1,415.932897602,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.415932897602,1,0
1,354.238217592,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.354238217592,1,1
1,226.394814196,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.226394814196,1,1
1,348.809279405,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.348809279405,1,1
1,381.755706772,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.381755706772,1,1
1,402.429377362,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.402429377362,1,0
1,423.11967746,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.42311967746,1,0
1,313.355874095,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.313355874095,1,1
1,476.963008933,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.476963008933,1,0
1,465.715787439,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.465715787439,1,0
1,397.359284748,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.397359284748,1,1
1,446.373641932,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.446373641932,1,0
1,419.659350875,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.419659350875,1,0
1,320.002610568,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.320002610568,1,1
1,437.88955342,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.43788955342,1,0
1,400.046427958,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.400046427958,1,0
1,321.025646905,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.321025646905,1,1
1,408.401269918,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.408401269918,1,0
1,452.500887927,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.452500887927,1,0
1,319.852446061,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.319852446061,1,1
1,261.268788901,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.261268788901,1,1
1,476.631553267,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.476631553267,1,0
1,329.225871548,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.329225871548,1,1
1,400.121844625,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.400121844625,1,0
1,353.01660706,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.35301660706,1,1
1,423.573078611,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.423573078611,1,0
1,497.741664952,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.497741664952,1,0
1,485.496490925,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.485496490925,1,0
1,364.867119347,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.364867119347,1,1
1,310.11211337,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.31011211337,1,1
1,322.940879886,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.322940879886,1,1
1,403.764759991,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.403764759991,1,0
1,422.439138389,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.422439138389,1,0
1,443.166465535,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.443166465535,1,0
1,408.173453201,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.408173453201,1,0
1,327.238574629,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.327238574629,1,1
1,425.209670887,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.425209670887,1,0
1,399.694638417,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.399694638417,1,1
1,432.490378559,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.432490378559,1,0
1,315.965651059,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.315965651059,1,1
1,275.550055931,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.275550055931,1,1
1,370.907046115,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.370907046115,1,1
1,249.969922583,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.249969922583,1,1
1,327.821451775,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.327821451775,1,1
1,342.602468559,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.342602468559,1,1
1,471.525524236,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.471525524236,1,0
1,496.199318725,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.496199318725,1,0
1,412.082776605,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.412082776605,1,0
1,354.397119951,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.354397119951,1,1
1,412.250199066,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.412250199066,1,0
1,344.290957653,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.344290957653,1,1
1,356.540460658,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.356540460658,1,1
1,312.271094332,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.312271094332,1,1
1,463.357036465,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.463357036465,1,0
1,337.267923299,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.337267923299,1,1
1,429.10503891,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.42910503891,1,0
1,375.485595871,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.375485595871,1,1
1,242.323863152,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.242323863152,1,1
1,454.088882844,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.454088882844,1,0
1,417.833212272,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.417833212272,1,0
1,253.847846297,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.253847846297,1,1
1,480.96989005,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.48096989005,1,0
1,293.424094384,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.293424094384,1,1
1,400.23399915,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.40023399915,1,0
1,431.457133424,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.431457133424,1,0
1,388.103406492,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.388103406492,1,1
1,275.044802501,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.275044802501,1,1
1,355.308356838,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.355308356838,1,1
1,413.719458168,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.413719458168,1,0
1,472.694325914,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.472694325914,1,0
1,264.704970922,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.264704970922,1,1
1,408.254718661,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.408254718661,1,0
1,427.591269302,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.427591269302,1,0
1,374.054053556,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.374054053556,1,1
1,398.394886865,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.398394886865,1,1
1,429.564657693,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.429564657693,1,0
1,313.663602125,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.313663602125,1,1
1,428.939610919,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.428939610919,1,0
1,304.427091183,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.304427091183,1,1
1,316.452298353,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.316452298353,1,1
1,317.428218625,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.317428218625,1,1
1,355.727537082,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.355727537082,1,1
1,358.155571184,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.358155571184,1,1
1,417.066200505,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.417066200505,1,0
1,313.012710324,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.313012710324,1,1
1,323.323843954,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.323323843954,1,1
1,342.335811409,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.342335811409,1,1
1,446.267157663,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.446267157663,1,0
1,479.659045319,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.479659045319,1,0
1,430.607241501,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.430607241501,1,0
1,255.18142939,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.25518142939,1,1
1,455.057628013,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.455057628013,1,0
1,354.535685769,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.354535685769,1,1
1,308.435592781,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.308435592781,1,1
1,399.72487099,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.39972487099,1,1
1,311.523389382,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.311523389382,1,1
1,390.266197074,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.390266197074,1,1
1,453.769175517,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.453769175517,1,0
1,346.614343478,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.346614343478,1,1
1,212.692495646,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.212692495646,1,1
1,317.303003674,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.317303003674,1,1
1,428.314946278,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.428314946278,1,0
1,375.717082887,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.375717082887,1,1
1,252.915335262,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.252915335262,1,1
1,311.146243751,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.311146243751,1,1
1,452.800913429,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.452800913429,1,0
1,316.232723142,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.316232723142,1,1
1,384.488336291,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.384488336291,1,1
1,498.010190999,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.498010190999,1,0
1,400.946667972,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.400946667972,1,0
1,421.423519876,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.421423519876,1,0
1,373.651145298,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.373651145298,1,1
1,402.816931169,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.402816931169,1,0
1,449.218157664,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.449218157664,1,0
1,352.976871209,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.352976871209,1,1
1,232.818203783,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.232818203783,1,1
1,290.365904755,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.290365904755,1,1
1,380.335413619,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.380335413619,1,1
1,391.252736127,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.391252736127,1,1
1,374.46891855,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.37446891855,1,1
1,283.850418814,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.283850418814,1,1
1,314.779967759,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.314779967759,1,1
1,382.399661482,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.382399661482,1,1
1,362.349036218,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.362349036218,1,1
1,479.864740332,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.479864740332,1,0
1,312.466242083,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.312466242083,1,1
1,396.974405216,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.396974405216,1,1
1,342.520168969,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.342520168969,1,1
1,301.230403231,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.301230403231,1,1
1,345.585524464,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.345585524464,1,1
1,345.934808616,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.345934808616,1,1
1,453.794442362,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.453794442362,1,0
1,356.331202765,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.356331202765,1,1
1,433.875594559,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.433875594559,1,0
1,336.647339226,1,0.5,0.5,Cntrl ,Cntrl ,0.5,0.336647339226,1,1
